mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
385.1467219,251.7409894,4235.463309,5611.660633,14386.83929,6547.607383,6909.53194,7304.8284,1985.087738,1918.761641,5650.126027,2168.145238,4549.68777,7806.505916,5735.67021,4302.400045,3540.932504,4468.574213,5676.434764,2075.769895,6979.396905,10251.38626,2657.554749,2581.113254,3583.492166,8846.194253,3169.68322,8077.246908,23749.70966,2960.271397,4933.233871,1781.375965,12561.39774,5335.254608,745.2924945,909.3497961,19847.67806,8623.79467,15611.10305,8488.333951,3406.471773,3462.046785,7956.125004,9054.0043,5182.257639,11282.36682,13691.32984,2720.565115,8164.937627,2717.140524,2990.440662,1250.606515,,
385.1656674,186.086005,2132.883452,1060.625998,1045.634314,5048.728572,5297.170451,570.8617922,1008.929103,914.3457153,1783.212479,2978.691569,903.6054089,1778.744833,1480.916793,883.914818,1974.042209,3691.464235,4526.144648,1338.206094,6375.876385,2114.551004,1416.705239,1918.726767,514.3149842,981.5823553,1680.861245,62919.20172,6073.244465,439.5795493,8509.00032,13024.89845,94201.7896,48495.50971,2701.576246,416.175106,2176.413016,1502.219584,8110.702678,2694.346411,1105.387689,5007.172841,1741.831778,2071.050436,28737.4228,1280.122289,1747.282838,532.5162205,4584.126378,1039.069069,3326.954431,1616.547446,,[M+H]+ 384.158
385.3085027,329.6960093,671.1182095,549.8223661,800.9825331,310.8888122,761.632634,527.7044239,249.1422238,591.4676471,466.8401608,483.7425335,341.0364462,1461.144929,1727.726072,500.7865185,1537.135835,244.5233357,502.0027441,462.3325512,314.4245061,665.4805421,1091.017091,497.4866779,839.7152503,608.6955417,177.6241204,2340.749214,2634.591482,356.3677271,321.1615523,1104.187911,3303.981171,1529.57603,681.4293187,894.8630188,2597.634836,1398.850804,1377.143444,5373.252979,725.5049794,1132.500223,3284.973832,1003.228801,1539.210057,1641.151374,1010.271298,705.8872047,1426.967417,450.4092842,478.347719,544.8625195,,
386.2721795,333.4160078,383.8702985,667.9034375,499.2852221,579.9535294,749.4929418,253.0808836,185.308562,660.0223478,258.6111406,671.5309003,238.0463131,1021.494349,1622.751322,225.2215227,767.6275488,449.1646272,374.2094103,354.1610479,280.9650112,848.5617045,479.3282052,1091.636154,717.2184226,310.0492911,146.3597038,3993.348188,3319.021344,254.683498,434.9218896,917.2915802,2855.532621,2766.524284,361.988834,343.1026578,1276.719886,1508.569348,914.549889,3783.145691,666.8720609,774.8959397,1585.520667,2807.009229,1010.920181,1328.175852,1011.814437,342.0049114,913.0491764,245.9412475,276.5716348,831.4359771,,
386.251388,301.7709995,1141.66321,307.5805954,1063.593469,491.7614592,1796.30057,664.1272432,154.9551961,994.2298432,246.9054345,201.8991994,275.352875,600.5023105,1118.675329,580.1625973,559.0172568,409.73248,261.3515395,321.8572329,397.6211025,492.5602333,1691.417929,1489.753074,538.0683537,455.02797,159.4164844,1195.977689,3623.263338,292.6077256,211.533873,335.671426,3453.430807,738.2457098,244.6461789,145.7902019,753.9346215,3246.463192,722.7989949,2698.357165,1227.441749,967.8182733,1413.146198,1180.821769,2926.734449,920.0499004,883.7597012,288.1387691,415.8096335,274.0259183,221.5288736,624.4021404,,
386.9778176,22.17100049,318.8494135,330.9430324,424.0150883,335.8191419,229.3879792,395.4912185,208.6116748,370.3390218,208.5220697,378.1765029,307.6630153,442.5856821,459.8437633,507.8477414,272.5506512,354.1257919,463.868028,281.8428927,176.2233626,427.4649826,266.3530782,338.8549445,264.2583671,438.2339482,262.1430881,353.672247,439.133923,311.7811995,476.6323065,257.6580697,240.0064707,296.0983749,386.2244344,255.1212541,383.8870446,337.9830917,484.8060178,173.716968,322.0961507,555.1624673,474.8433184,336.6937697,272.6119579,411.0060607,323.505925,278.2705477,358.2975819,236.2370142,272.4069368,243.6083231,,
387.1636247,243.5415032,4447.528929,6379.148728,1176.464329,2224.544472,5385.846159,1439.670709,5268.102562,967.705003,1013.997853,1520.964744,326.8382301,6291.741312,2584.772443,6371.22509,1703.44373,1522.007123,1775.885456,2875.969555,1102.388109,977.3407745,24180.92374,3639.721088,2453.074738,2090.331165,359.1199187,2201.808013,13166.29466,819.7462122,1791.198648,891.0838516,13147.08434,1083.798528,975.2932092,271.4983299,39090.61728,5289.040082,5366.24107,4495.505016,1659.796063,3485.199602,4543.785617,3441.456777,702.1543569,6994.803441,27644.24486,705.2777694,3368.474294,5279.051261,419.4363431,576.6666009,,
387.1270015,216.2954985,1052.583738,872.7917878,820.0911999,723.8904883,1450.766068,1091.689548,349.3103258,754.9752837,748.0758509,716.5507467,618.5982109,1744.232348,1480.29892,538.6817515,452.6172446,788.1350802,1445.975855,458.1053638,677.7038995,2057.9804,1205.310203,1020.935567,589.7903393,3280.645928,349.4013617,2729.268461,5148.893759,517.7006651,1937.8379,676.5785812,5001.586211,8192.950395,548.3683053,243.9009319,1648.779291,2683.551409,1981.06017,2295.607701,1124.018251,701.0247922,1650.117222,1134.288387,2389.6552,989.4761736,1325.801636,551.0013196,954.2663309,667.4092684,487.6840735,311.1014566,,
387.138541,296.3709954,1117.291489,1150.120732,742.9829116,2847.099349,28139.48698,715.0080311,676.7519557,844.8507928,632.5429106,567.4993915,1267.932616,2267.517446,2354.048332,741.0172608,546.5336333,723.2435003,3380.652443,2406.209324,1568.879792,2911.224426,1595.665229,1172.777511,434.8247678,1479.315079,1088.810987,104034.5277,2213.336009,1759.311023,4374.961933,626.2426401,386.0645036,412.6184901,864.1972864,359.2594504,1464.096142,1707.068551,1837.632903,123854.4064,1852.807075,2690.050126,2731.662593,3917.676164,1325.251125,1553.819454,3971.856761,1536.150979,687.2218695,708.2632655,1049.05171,313.9205329,,
388.1725273,240.6719875,857.5393701,1302.356608,241.5266534,307.1851752,1029.179715,202.2336172,1325.521151,266.6966093,155.9144323,250.705611,134.2291142,7391.695871,523.6826646,1290.141158,311.8451684,1143.248546,309.6708643,433.3226451,229.4839359,224.4989346,5736.199448,858.7832639,465.8198104,260.4205869,101.4036461,1136.749481,2509.824938,228.4328433,379.2809671,193.3671568,4702.004532,82.21718726,243.4986837,119.8570503,8028.883154,2316.101552,2154.101588,1315.962492,318.7886751,691.7834484,1415.544022,657.5310681,1424.713268,2181.258236,5181.061123,229.9457408,609.1636982,1035.285885,130.7502272,148.6119677,,
388.2513589,185.1469983,259.1479643,679.7040289,196.7762222,149.5010455,1698.373919,219.7556195,261.8614836,97.02628386,98.02837674,1751.941419,294.9661943,228.1639631,260.2947841,93.62396182,204.8043436,441.9465546,171.0277912,1279.023882,121.7767002,856.7567426,117.7715831,246.4987905,177.0111579,423.604194,340.4245776,6904.76474,577.1766875,187.1448604,1506.052861,5056.687499,10741.33946,490.5363104,382.2719647,85.40722249,570.5780412,1091.053013,2714.147873,948.4428036,194.4032194,147.1062564,147.6964444,805.3778751,7510.287661,729.0299757,950.4259506,163.3773155,479.3862846,637.817013,525.8846946,83.56333418,,
388.9681351,26.78600047,356.7492296,361.8417008,513.5445752,507.2317963,205.5685286,520.588387,309.1287406,341.1956983,495.2519519,277.453413,356.7630646,307.8872185,725.0962921,567.6593698,529.7654952,416.6352494,351.8640989,244.1616956,512.1430574,315.9700572,393.3102754,330.9828488,485.912895,366.784248,271.3168289,425.3430536,228.2244212,296.8714486,262.2373292,316.6562088,397.8790893,202.7105658,406.259967,194.4970909,195.312049,369.4414299,343.9462817,219.3729087,309.8952685,462.3634838,339.40537,437.6954177,375.7732441,557.2176136,429.7431798,158.7381878,412.1761589,303.694033,331.6601477,398.9989755,,
389.126494,82.30499775,1966.025634,985.4661042,1131.059524,1029.209313,1355.39947,1580.44261,765.6288712,1117.055214,896.1682464,826.822189,1101.667809,3995.543833,3068.340162,1342.983157,2119.556195,1343.400371,2218.547839,1269.323263,1007.989919,1977.739174,1989.205448,1556.24596,897.2297426,1451.903897,623.0092404,1781.298225,1736.081135,1073.14408,654.1134027,1252.786523,10781.86008,2538.042367,1642.042444,869.9478657,2476.020516,3236.048494,3385.958479,1491.014256,1383.245717,2808.789052,2986.046407,1691.282451,2350.484901,1868.88011,2799.261916,863.7433317,2375.40082,1553.673191,1058.58671,915.7428452,,[M+Na]+ 366.139
389.1228279,312.6250129,804.8362762,675.4544061,503.52835,4797.117937,16283.0081,793.9349984,2459.608945,939.7908613,433.5088228,955.138192,957.9316284,1639.459316,654.2267206,916.4736265,1487.774038,982.5743932,2215.344404,505.0831609,3149.396338,3699.596646,66949.62692,889.567383,663.7527117,565.4005272,3036.143351,3439.172518,704.0584294,2132.740152,1041.105379,1069.107738,196.0806388,610.7986878,587.6395871,308.6291907,983.9669237,846.8898642,841.7498393,8563.365901,603.3607511,922.8461969,697.0542052,1423.819586,704.8254996,687.5713084,862.1178815,547.4710848,2293.530512,730.3958915,2349.27617,369.6246679,,
389.1677175,276.5079991,2723.155236,542.6823185,306.2809628,622.5437015,4862.451515,391.4065195,372.8564051,290.7558646,1082.91206,416.9343492,450.4137088,1949.074639,2181.155467,359.1844596,2818.553262,3392.812146,1107.256892,907.9351321,444.3593631,640.3217147,655.8539065,535.6869169,650.3241327,717.3955762,235.3710184,14440.73119,772.297818,479.2281545,488.546515,390.5512729,419.4034523,926.4389305,419.3594133,161.0904613,2109.612821,1253.020415,404.6598372,25302.58691,891.5204352,333.3489807,585.3919868,571.9957541,1208.056007,300.4493095,1405.584764,512.5914952,370.7727814,1463.056479,283.9849779,161.5856485,,
390.069177,204.6660035,1047.822287,145.317562,598.0056747,451.7222765,349.9099056,543.0477159,217.3900862,302.9648234,544.8126116,347.2390904,358.8807412,621.003914,1471.827737,756.0717972,1002.438696,452.7587252,533.1776777,835.1467956,468.6162697,797.2370004,686.976492,179.7360446,587.3222444,580.4464464,415.4091179,1140.515255,1347.395887,470.4888771,163.3119481,91.68914133,538.8516383,142.7824438,2261.932702,102.8258922,380.7635959,1002.776401,1029.269236,1345.278178,674.4957897,677.4859242,739.4893535,272.8058962,616.5940958,536.4135608,1182.805409,656.5401818,1058.925405,438.259977,431.2611642,190.4467252,,
390.8262029,18.59700032,324.7494017,264.6763726,281.3008574,419.1431614,246.6684234,430.6338091,290.8773344,284.9444902,494.1848104,217.055555,297.8058101,346.6670789,137.8618372,356.6485686,287.2993986,302.9796212,330.8003545,278.4863144,280.2738365,373.812253,443.1866874,343.4668124,210.6286675,355.4903979,277.705621,294.2487619,138.5743605,275.9961025,350.701577,207.2330634,380.9873667,398.6056967,222.158236,238.0097376,268.7517354,365.8883346,212.4562216,92.55297618,275.0279638,408.4071531,311.1188966,415.1587167,100.6721288,438.0892723,345.6849478,200.3344988,432.4176029,182.8232417,277.3380183,213.3147089,,
391.1445999,324.4950006,1731.155165,1706.112052,1236.68608,1713.475421,1193.04698,837.7293942,576.4319642,1934.878666,1586.324348,929.5755881,1115.261848,2578.939406,2642.962898,1617.271159,3664.277331,4385.688536,1581.308955,926.1684723,1721.569975,3091.941156,8064.961478,2404.940618,1546.124408,1430.073978,997.1775375,3488.54366,2660.05884,1163.037739,1131.485626,887.6533359,661.0857125,1332.801797,1279.579055,484.4408978,2172.009247,2588.612778,3159.493088,5191.514868,1372.061449,2923.286419,2642.864703,3976.398427,15548.38359,2869.331301,1593.057001,1163.898038,2172.796358,1456.715325,700.8339878,776.6657572,,
391.1025934,198.8389953,2457.698562,813.6120037,1152.404216,1636.987316,732.3671868,641.440617,5103.419267,4013.911672,2568.054289,756.8380663,1169.204504,4811.643389,1069.328282,1779.637623,5075.057717,2998.676494,420.5499391,1356.503689,2482.651468,1075.809994,7371.000514,803.1104279,1286.461128,1614.419177,312.2571132,1827.769983,2118.717271,4343.443893,217.0367494,4247.836599,771.0613732,350.0334386,414.1993512,790.1341172,6775.213355,18348.64943,826.8657428,858.7684326,9209.270917,6962.360347,1965.623828,2847.68339,3021.300656,11088.15576,7029.16203,424.5091292,6041.752091,7146.012453,1735.844123,3304.767788,,
391.1345839,272.2300049,1209.818676,1596.382855,925.1848914,5794.965247,2736.564545,2193.648278,805.3418318,885.4442977,1052.334247,1516.970552,1793.842134,1926.135521,852.1457773,2720.549904,2323.847349,1645.768353,2208.28559,425.1392236,3809.491032,1103.532424,787.7930079,375.7530955,590.6290214,342.2413945,2276.760149,4207.469922,5570.002653,381.1558003,2062.146421,2213.059599,2156.029974,19574.75697,3767.112762,575.2652818,5232.757053,3285.603496,869.4037881,719.0141691,819.7628139,2469.409891,670.7054391,590.2916778,26610.67064,1650.952697,3939.577613,346.7668345,5667.907985,1946.238605,2963.662691,1329.620328,,[M+2Na-H]+ 346.163
391.2900164,521.045995,570.5908333,447.4751046,336.8334151,479.0562338,482.0111714,435.9330419,458.9095368,270.7503473,372.7054508,446.5360901,407.5927828,343.2491341,513.0606597,263.8861539,321.7394203,437.223707,515.7555986,262.0514308,429.2704071,544.6291619,416.8575926,480.4183077,408.8525578,565.9981555,454.5811817,344.019457,333.2304569,554.6886344,475.816414,518.2918289,202.2119691,538.6210585,344.6096277,289.2004932,462.2141742,496.2959646,305.3669786,384.0421349,474.7401948,396.4167291,530.7292089,448.3997435,367.9505615,421.5695277,352.8504408,251.8421076,417.2702868,445.5636546,604.7010145,213.9397206,,
392.1234443,200.6850019,707.6772281,242.0194151,467.1521333,341.0050304,108.5946977,284.6300896,1007.414996,848.7283104,435.7547596,241.0526671,296.367182,1003.98488,657.3012013,382.0236597,1114.72725,644.70886,506.1065438,249.263203,399.1333093,419.9977764,1677.843402,230.7181558,286.47163,544.3085415,115.9235657,1171.934085,968.0500027,940.390217,103.6739981,930.4170934,1363.76306,134.6104334,198.8959842,192.1104055,1538.66404,3631.740401,526.8559948,582.4176383,2052.342783,1561.948899,883.5360585,837.6356134,769.8789377,2148.928383,1678.844713,232.8887304,1171.17937,1499.479432,445.1371008,693.288644,,
392.2797494,369.9569893,209.0408605,195.6938117,198.5418293,471.6434825,648.0814204,175.4022047,100.9818445,251.9723844,239.4262519,177.367819,118.0339737,649.5263732,323.9202257,321.0784039,236.5058992,182.752994,202.0901853,240.3348889,203.89807,302.8323552,315.0234532,1703.255909,307.0664556,188.6631538,74.5178591,1441.382215,974.2344586,148.209163,334.8031871,151.1383827,9681.258812,858.1443165,132.2919938,79.23470501,637.6955587,1840.209343,230.8390154,1373.202274,272.6691326,288.4171455,1050.87453,353.0683667,909.9691191,544.5323998,147.576897,127.5367231,264.3594045,186.0713234,125.0204602,500.2352652,,
392.8132285,574.6559837,414.1035844,287.8278144,369.0046348,436.9755481,298.0852055,224.8091285,302.3522747,291.0235211,263.7566808,243.5958721,316.3567293,403.1885092,303.7971256,252.0936152,378.8931072,263.8256881,271.4330784,371.6404347,373.9560154,347.4538501,344.3207901,372.7269069,377.7879644,363.6737673,298.8212586,432.0271681,381.85121,317.6809274,242.2525673,297.1141318,259.4336526,304.0511279,476.2406281,393.1779044,240.7134463,419.7424103,403.2430868,197.3782345,295.6739034,400.9410377,310.072975,382.566337,355.3333819,322.1401521,347.6782754,357.55292,383.1722453,402.0418253,336.2906564,343.5304985,,
393.1797408,183.6564952,2936.771547,10984.34373,3705.068284,4744.25795,49484.62183,6135.96738,7024.530672,3346.786502,2466.082275,26604.40326,7697.310993,10698.18031,5798.774579,2681.864384,13904.97445,17366.49846,1451.211332,28574.76198,3788.753715,12083.43379,5706.036908,7371.517499,4617.815477,8901.709701,6254.869394,213855.3583,19088.06349,4513.566356,55636.95966,93604.5471,318208.6739,10711.50923,18098.48838,2179.229877,15127.70737,20645.23472,98335.85524,18576.11607,8891.018443,6878.916824,1112.145842,23573.37426,267921.1475,20107.38896,1575.793422,2881.071874,18162.90284,16733.23077,8825.344889,1781.122492,,
393.1086515,135.7025036,1421.184852,766.0705766,2063.972393,2613.250127,1251.077707,1189.21795,1998.601414,2128.0965,3164.496989,447.2040838,1889.668014,1655.91078,2519.553264,1638.199732,1383.893609,1545.17008,3067.589758,413.7672672,2698.959357,1230.223619,1618.47076,779.1401117,1486.89583,2592.843992,806.5255331,2153.619667,1981.191573,1156.036978,693.2661097,1175.512813,5077.482624,913.8633234,653.0168092,796.199379,2489.637064,2719.775289,511.0582941,1844.18931,1805.209462,2026.056376,2742.180614,1474.384076,1628.519376,1563.719202,3288.67527,2232.681441,3213.054703,1165.521047,854.1780466,951.3019104,,
393.2986122,523.3150048,2262.78946,1396.564265,2759.203696,2686.522658,2473.090146,2211.917648,2166.123991,1892.724387,2292.201098,1400.021528,2109.115078,2697.441968,2366.19339,1617.419983,2622.897333,2236.202104,1586.772352,1089.900293,2457.991038,1477.392741,1580.93464,2564.218427,2614.450628,1428.841467,1625.072048,2480.280952,2524.236271,1420.060981,2430.768312,1496.706465,1416.732139,2810.859126,2686.339364,1210.118486,1368.469435,1935.202692,2863.368317,1984.412235,2011.06125,2781.832981,1417.243678,2306.18707,2577.30885,2633.486118,2513.91708,1040.704061,3117.258507,1562.827937,1531.610197,1548.802441,,
393.9794377,30.55050056,518.1321513,368.9955647,703.1903554,633.8727615,169.5026044,676.866282,145.1639744,894.6132977,607.7364928,226.4376422,478.4808569,222.0166881,396.2314856,1084.242436,708.0292356,668.8081823,255.1077665,182.9463128,748.6223441,212.3442822,504.592568,596.9219789,923.8957777,142.1652631,242.7200961,116.050279,86.37432266,260.6293458,175.3974028,297.4381432,771.6514405,238.1932763,204.7373951,138.8429305,131.6916138,137.0358863,241.9142216,260.8194848,189.6850888,521.3221448,212.0046687,423.5995295,874.4979565,121.50693,545.3341076,316.8100192,208.4519803,570.3444292,580.7991271,1052.196955,,
394.0767768,126.8169989,388.4956101,729.7367842,697.2452142,1207.273261,416.7704702,1140.032326,7913.283726,6690.970525,910.5689502,262.3612035,4845.280453,2626.854989,1607.355656,804.8206894,9957.431386,875.4471984,912.8523175,3837.624149,761.1958846,470.2660014,503.5025611,464.0858693,593.867616,4384.223635,667.2671641,2871.987211,1238.712626,1807.036775,439.773849,32510.70211,563.1115097,21219.77306,329.6653295,361.5720644,4587.842596,1667.648685,695.5139953,864.7158173,586.7217858,969.2362452,418.9080817,1058.060768,703.6496054,651.8389911,28132.25859,22132.7535,15384.24416,587.2834859,14626.78519,32063.23299,,
394.2026105,184.407498,539.4979031,2339.822959,692.0447591,839.511176,11493.97748,1208.772412,915.6515206,553.1570711,612.4533583,4985.560215,1440.198194,1911.492436,1835.056773,736.7647099,2922.938132,3963.021596,367.9093434,6138.321454,515.5743283,2377.0921,1450.546959,1494.289062,1019.94687,1991.12669,1248.22558,43088.01229,5414.43713,889.0093144,11396.43059,19125.50382,67375.75304,1778.684821,3672.843958,375.1736433,2855.742728,3683.727945,21202.06718,3356.361595,1757.807945,1316.696724,989.9129329,4421.799162,54136.98178,3752.222198,580.0562706,592.957867,3479.96738,3432.117495,1693.292865,214.0643654,,
394.3333359,540.692979,1882.814124,1345.551534,1429.528025,1803.410882,1323.838956,947.0873458,1798.233519,1050.591879,1091.975251,1379.219603,1347.689805,2220.204077,1301.053012,1047.129895,2260.425658,1046.356692,1418.145068,1420.822271,1726.807406,1616.520918,1844.765222,1636.504324,1474.48986,1629.338784,1471.241833,1854.689205,1244.951367,1734.100129,999.5682495,1822.842632,602.6983757,1615.426994,2386.063715,1552.540625,1379.867151,1474.120108,2343.157753,1464.247297,1279.919875,1544.295322,1653.839463,1624.827689,1299.968894,2108.806386,1349.816064,1436.953817,2190.557992,1959.21651,1668.615766,621.4391391,[63][M]+,
394.9283184,25.35899995,216.2917896,398.3725293,390.8155777,434.9391501,416.4593568,360.5458315,244.4839864,453.9561011,543.8292558,173.2156003,234.521377,359.3719254,168.7896125,571.9970562,454.0476562,423.4541226,176.768188,235.2607695,414.4752891,270.4031663,386.5003849,758.3958081,250.014823,283.0982609,242.4017236,128.6488426,364.9592262,316.8406621,352.8302297,453.4485044,364.4888523,504.6072916,265.1097793,198.5430823,430.0953571,179.5800082,313.9180128,174.1199076,228.0826855,543.1543738,196.0732277,286.5880489,233.4559293,336.7674683,320.1658516,126.198443,250.8226258,322.2237051,289.5874393,760.963515,,
395.1081905,183.1954992,2237.252323,6857.525874,1287.211089,3083.389731,4319.544978,1972.375733,930.8885584,1179.079074,3854.334762,1956.867469,1726.891138,4128.050682,4080.431919,1512.542325,697.697492,626.8882637,2660.637895,22123.64964,4017.300252,12248.23981,2019.941632,4703.488692,837.3579001,2632.445107,5087.525405,12938.96642,21660.41669,1095.69886,3554.945757,6201.796567,15726.21475,847.2704811,1224.901839,3661.538601,5881.937243,3943.512404,5769.866914,2465.361594,12239.05264,1320.116024,990.5601604,10575.82229,15520.61158,1116.749903,2017.034502,620.5474157,4674.555218,1821.369027,3137.237186,2934.9936,,
395.3464441,541.1295015,521.686042,535.7011762,509.450181,470.3286799,325.1740978,238.4034504,575.2465793,341.775901,316.7918121,524.1025414,373.8140558,667.9569986,225.7402231,215.5399974,688.6380327,276.1624249,514.5618595,532.4689213,467.4436656,617.5518658,680.0826422,446.1552726,216.9004102,676.0332743,556.1312557,559.261977,305.4672806,611.4622577,278.4006396,670.4696409,195.2834101,288.9104757,671.7407953,567.7095941,498.1207646,468.8244352,729.6155013,237.0723789,245.4427745,371.5694305,611.7087691,457.1038282,313.7938381,505.8961664,316.5274545,549.8114001,610.5684991,711.0882957,621.3179921,156.8391067,[63][M+1]+,
396.1708655,245.8889939,556.3816609,577.0256234,798.6063622,610.4642409,574.9122255,772.2997349,380.8987127,482.4345619,92.22402382,815.8237431,334.8330515,1086.049967,1713.24924,702.789095,527.8346128,4260.503762,776.9088509,587.4041068,839.6350143,1000.460196,2348.206361,563.585862,614.9556041,588.8197124,209.8719559,4110.561524,4771.930529,277.1966506,94.72316958,259.8066303,15885.85207,74.23302968,395.9767573,90.38213901,3195.764481,4335.689937,806.2122276,5024.636609,718.9306716,435.1569786,2803.808191,817.7407032,16536.27699,816.8109681,1436.261719,836.1195603,1474.834683,352.3870234,425.8703214,630.9908934,,
396.0888877,201.0914996,1269.223614,1303.549228,742.745416,783.5467998,1552.571757,1289.057369,374.7884797,412.9688694,1508.710948,975.8359871,654.5340259,798.9925133,1001.939101,824.3257221,2289.288762,656.7890171,1419.005223,4493.075582,1231.003658,1003.84157,758.9344769,845.7540675,874.7573234,741.3862706,1596.788826,3248.274986,1116.075718,763.3710737,808.7571473,1405.444472,3912.487575,2201.842646,1486.766321,787.6183938,570.4283769,702.0237875,2272.520738,387.4973332,1550.922801,1296.763397,586.2571399,2002.323294,3651.865482,959.0121161,1442.788438,890.8777033,2953.500258,1286.032789,660.5230232,339.8323991,,
396.7967666,18.50600044,402.9996852,362.6082307,435.2001846,230.4037681,180.22198,456.5918459,140.5134357,377.7001701,193.3276138,255.4610735,390.3699001,389.5439503,264.3283336,286.4258047,463.3999265,361.8276964,373.4873767,355.1400702,345.4979331,379.5513172,493.665483,240.270146,249.9072629,455.2981237,345.820191,313.5925351,92.48660974,415.4652349,210.9728382,376.7014744,102.1684746,406.4475276,394.8675759,331.7191549,228.3486845,304.9376532,322.3902669,131.0370232,285.54005,477.5571274,374.0592974,464.3197439,72.03152331,366.9495372,373.8737581,122.4072989,448.1756127,259.4844785,308.7082718,355.4187321,,
397.0740443,148.8239986,4655.310041,5087.612671,12905.38544,9443.615861,6841.884108,6592.29202,5430.358591,8368.502434,9870.320568,4614.543914,7676.084594,9515.850108,9406.901848,6178.953028,8899.618981,7098.438134,5479.035749,8900.44186,5870.88762,7077.746219,3985.311888,10841.28285,5130.025818,7591.00205,5960.061245,10328.7618,5006.202869,5513.139477,5265.418704,2820.793647,8296.143939,10775.69826,13677.79787,9014.406836,3828.735875,4237.671568,8524.559649,6277.150407,7681.867809,11123.37803,4979.155721,9577.583307,9661.489782,10054.49198,6569.019838,5309.778094,5123.944675,6299.597532,6146.620878,11237.22402,,[2M+K]+ 179.058
398.0773398,148.8230038,1079.577166,1169.039067,2738.156082,2151.810355,1516.441162,1464.22208,1304.809108,2007.105286,2384.050335,1056.765496,1738.941952,2136.105714,2041.245605,1385.919191,2022.787461,1512.801326,1362.429348,2087.45908,1336.046126,1651.55324,8094.860305,2352.199693,1286.788858,1794.316517,1453.808121,2332.207755,1038.294123,5057.671951,1233.674788,708.9620413,1776.530451,2482.639879,3084.037038,2116.584602,795.715577,7990.78326,2036.534887,1303.373785,1853.146805,2426.176863,1173.455654,2124.279911,2662.965788,2421.371575,1503.197528,1225.888587,1232.296961,1460.492053,1447.513866,2559.589934,,
398.2510304,308.1190027,683.1146616,635.6987864,564.0294114,616.1749257,318.6253595,381.0289386,816.255261,644.2982521,221.6354077,240.9601928,437.3568049,611.1319182,833.185382,440.8154322,484.4045651,444.0881928,668.0564288,315.0295918,448.5124894,540.8942659,3521.493977,1539.400222,465.5436301,394.9614557,571.8059368,481.6655833,1156.255335,267.2076133,307.0827968,348.7592915,3752.64528,301.0170849,274.4651748,117.004079,1368.27708,4578.09135,687.4475655,2033.917334,1098.284697,1153.260079,1997.489094,936.6536528,3949.537125,1893.642879,747.3424575,228.9776152,904.4915434,278.8336174,578.9720708,976.5833144,,
398.8466267,18.64799989,363.9067497,445.6119823,1028.04607,618.137518,396.0666211,758.9278032,183.3267208,429.1104134,417.8200873,494.5130551,728.3332799,351.4078452,945.1289774,461.3333281,464.4880192,577.8067428,588.4665161,517.0495115,409.329678,571.5074827,616.0170325,415.7475454,684.2798372,714.3943569,411.3394728,341.634827,220.796757,474.9686566,632.0886355,480.3879932,429.4042902,334.7528203,855.0452836,541.3236084,386.746663,597.1897362,629.5314092,347.9537485,476.1454545,896.2313214,718.3873166,570.8622238,373.9632008,1730.391769,744.4957421,294.6535729,517.5400465,457.4734289,658.3815285,895.7578088,,
