mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
164.4864923,124.1131433,640.3006163,164.9293514,1032.063245,542.8246547,798.1788596,1641.425703,1082.874272,690.5706437,758.0679242,384.2110283,777.7829387,768.3129971,851.0084538,561.6583051,1119.184256,982.6107272,520.8261251,1004.829585,1636.322665,1193.394464,833.9697236,1467.064014,1233.280277,1025.702423,1517.372838,1518.560554,868.4160908,707.0596894,742.4645337,1031.377163,1527.346887,1139.950692,719.9671287,1144.067474,1069.251731,1065.352941,1227.974049,461.6410036,1200.878893,846.1842565,605.4749136,1277.847752,853.8252601,520.9723186,1314.537198,997.0155715,878.7093429,637.6176472,778.1159172,1125.686851,,
704.6106549,346.3394994,606.6339033,353.6823698,1143.111474,1004.613495,1675.578124,1093.025424,1239.278714,1639.159834,975.2398229,1236.462966,1193.060761,302.429741,1129.220721,580.5891008,820.6124572,1320.83045,1125.561419,1345.779412,840.8252601,945.1565751,1148.892734,585.2128029,1536.923011,781.0908308,1131.045848,1367.474914,1363.851211,1108.854671,1420.779412,899.4022493,882.9506922,635.5916957,844.0934257,1283.702423,1424.727509,1008.541523,818.1150522,1215.733564,900.8252601,1584.203288,1208.302769,1301.759516,912.8053636,998.0942907,1484.776817,1290.539793,827.49827,1252.589966,1428.132354,959.1799315,,
807.8240347,281.9751593,1076.611999,1020.919326,1402.623648,1859.986792,2062.787759,1960.975234,553.6695253,1695.114908,282.9809939,356.1315891,1162.691087,810.1306407,687.240592,1411.466264,884.8728379,1009.946367,1148.736159,1051.923011,519.8494815,1296.630624,666.1842565,937.9446372,1236.417821,1239.301904,1480.681662,1393.014707,846.997405,1007.783737,576.7794122,1634.15571,814.0934257,1001.084776,945.8226651,1420.211938,551.9489622,823.5129765,1584.705883,1004.542388,977.9688586,1112.519031,931.2828722,827.6141872,896.1072672,828.4403122,1107.877163,1234.466264,723.0449829,931.7742222,891.7309693,925.3953294,,
777.5738037,63.07118035,171.8156573,1628.502943,740.4354533,1655.012924,513.3900842,565.4255369,377.0085851,587.8543367,1945.479423,571.0544538,944.9091704,1018.105817,304.9851393,701.5925607,768.4731836,649.7352943,536.4195508,1368.301904,753.5423879,1002.679932,1481.519031,958.9480972,1463.15571,692.1833915,1112.234429,1428.463669,1166.110727,1157.634949,1583.798444,1211.822665,1219.178202,687.4195508,1327.615917,1007.137544,863.7093429,1226.49135,947.7577858,858.997405,1416.735294,1133.258651,495.9498272,679.6885814,1441.778547,1437.092561,600.9022493,974.3754329,1078.251731,834.2733573,710.7742222,531.7292394,,
305.9461583,120.733929,1093.775949,1123.104759,828.4977568,1579.362914,1964.144613,602.4480815,1035.309413,1645.196509,1851.547737,883.2887965,751.9220974,341.7764538,1138.875634,1124.951557,515.8754329,632.1392736,1643.369378,1439.919551,1511.661765,1396.108132,654.2275094,843.3797579,431.5458479,1232.401384,554.2828722,616.5873708,1244.445502,539.8027686,636.7275094,1087.346022,937.16263,1339.897059,839.8460215,1236.873703,1466.564014,1258.523356,779.3797579,984.3079586,1352.893599,915.3711079,1023.750001,955.0224914,793.2776822,691.9506922,825.6314887,1021.569204,923.6167822,596.3503465,1281.940312,991.4212808,,
479.4722064,216.1511322,1229.260044,1447.029908,1040.609399,2087.196535,1107.230316,1090.067838,1660.904398,1851.867757,1967.152777,1140.817309,1346.963077,1207.208471,612.5149835,1449.109862,1244.679067,763.0916957,1066.261246,808.6825265,618.5700693,991.5173015,664.4247407,734.4489622,1410.970589,1206.447232,1033.807959,583.7119379,1255.442907,1247.892734,790.702423,668.5406579,690.5942907,1320.66436,1427.442042,1013.416956,1552.754326,974.8235301,560.7370243,643.329585,1248.133219,1393.757786,1463.107267,1461.686851,1488.847752,715.7335643,446.5925607,616.3044986,856.99827,572.2257794,1055.709343,1128.345157,,
278.6489168,282.033764,39.36333532,1013.166678,874.9614478,1494.97497,346.055902,1577.892213,638.2702802,2079.644859,328.9538042,667.5159143,535.3804577,510.6123428,212.4006135,949.2301044,519.7326993,612.202423,835.8719729,1251.869378,1308.775952,1550.537198,976.1167822,943.7257794,1469.261246,572.5147065,690.7361593,1125.063149,1182.131489,903.8269901,722.2266444,1123.277682,1019.378893,1396.512977,955.1392736,762.1392736,648.1859865,1149.801904,1310.776817,1206.374568,1219.702423,1022.833045,1038.256921,1308.274222,1131.634084,490.1150522,821.1375436,911.6392736,1116.32353,644.035468,1236.273357,707.7309693,,
583.6736434,287.4393813,213.7814767,2025.625061,1644.251783,264.4838875,413.2520193,1464.17426,1539.99286,1173.548365,1917.062884,671.8804051,1211.568686,184.391741,344.9808588,562.5155715,1173.544983,932.4455022,820.1384086,1262.563149,668.9429072,715.16609,707.0207615,658.3027686,1187.465399,1286.48789,1310.924741,657.163495,1477.702423,796.7361593,1066.566609,652.0397929,1250.656575,522.5674743,1106.259516,1033.733564,1113.417821,799.1098622,878.5830458,1307.302769,1423.083046,1323.729239,726.7508658,1107.65917,1256.949827,1219.252596,1459.353806,727.703288,812.9178208,446.6185121,657.7993087,797.2318343,,
481.6850324,78.67958737,1816.477441,569.030664,1048.747736,1446.458147,884.5916007,609.6500487,615.7847531,987.1287197,1303.417381,876.0438696,717.8380078,333.8568588,864.6354606,1398.897924,960.6107272,1438.109862,839.2802772,565.8996543,654.5856408,1250.428201,1017.776817,666.7776822,1201.757786,531.0406579,1342.66263,1159.33045,1075.583911,671.2603807,1197.179932,974.4671287,1143.854671,832.5908308,574.3737029,794.6349486,590.7093429,1046.134084,1059.374568,1092.207613,903.5891008,1239.188581,1476.609862,981.4515572,1238.417821,1583.442907,1445.062284,648.1072672,1194.973184,859.4005193,569.702423,1254.516436,,
764.4324668,254.9336888,1377.386858,1194.734082,1010.042983,1688.568706,767.2935476,1035.89589,784.6935262,787.9883878,1112.971325,838.3276923,713.5398072,665.9548764,1114.126765,602.7577858,1327.607267,895.8546715,603.66263,996.4230108,578.3010386,1108.682526,1002.544983,1184.871108,1593.204153,620.5666093,1468.725779,579.1591701,1437.297579,507.9939451,1280.592561,1273.039793,912.2828722,1193.374568,1073.894464,1041.088236,1032.536333,592.6574401,1098.250001,992.6150522,1369.392734,968.7612457,545.2525958,844.370243,1114.846022,495.4705886,697.6150522,1357.089101,512.0441179,676.6133222,1478.395329,798.3460215,,
419.9166027,218.8573625,1421.189032,1164.186759,838.0334332,1740.507664,1010.849907,1923.752316,1825.128547,1531.896382,1497.987133,463.3684888,993.0875093,428.5284713,1173.51571,1204.703288,967.3979243,915.2776822,1010.209343,930.2050179,1322.686851,1300.180797,1022.134949,1160.425606,1146.3218,1158.327855,1082.660035,1082.681662,986.7257794,1250.154845,505.6124572,625.8728379,1027.685986,901.4022493,1088.349481,645.0648793,524.4463672,926.0138415,810.8486165,1164.565744,718.9515572,691.2603807,1303.261246,561.1081322,1343.035468,551.0423879,1148.207613,1412.65917,1123.065744,561.4498272,1052.875433,1080.877163,,
124.9851097,180.5232357,243.4495441,369.8844228,1771.434251,1482.507445,1073.844312,1132.275054,929.0640464,816.1165859,1167.827178,586.1174022,1146.848689,355.1404362,745.8244265,1132.642734,899.2517308,681.0181665,903.3027686,915.7508658,1198.397059,851.9731836,1149.392734,852.1167822,702.8010386,790.0891008,941.2344293,1233.115917,558.9429072,1153.226644,1265.398789,1034.990485,1175.016436,953.1306237,761.4264707,739.7093429,988.9740486,1529.636679,1076.854671,748.2560558,534.0458479,1155.847752,739.4480972,1266.569204,1252.562284,734.6107272,816.1825265,571.3944644,1070.038928,1555.583911,497.99827,543.7050179,,
547.7144018,211.7979729,706.6810476,877.3215811,782.837125,1634.608733,937.4651141,854.6717979,2030.845151,2161.785961,1225.713052,670.2028238,1217.773278,911.3329523,645.0038209,618.9939451,1067.33218,563.7266444,584.1107272,732.3053636,824.6885814,949.5847758,785.8737029,989.8771629,1154.685986,677.9653987,762.1868515,558.2551908,715.5614194,1148.730104,722.7119379,858.8987893,494.4221458,920.5934257,1158.518166,1019.213668,1292.682526,781.0224914,646.0164365,1382.301904,1286.919551,589.827855,502.4498272,523.2802772,1228.710208,1278.084776,947.3719729,611.6410036,1111.116782,1151.229239,873.1098622,901.7076129,,
478.0200064,374.2530857,996.281808,341.5622218,661.0659389,1861.338137,611.2923599,1012.491896,2190.396452,708.0342806,1949.339108,200.7259728,501.6631042,711.39926,1132.819661,1400.281142,829.8944644,514.7820072,760.9878901,1534.845157,1024.49135,1404.946367,1473.586506,1343.65917,1381.896194,802.7776822,658.3261251,758.1790665,971.9463672,653.2975787,818.1591701,922.8953294,1091.32699,956.5458479,662.7846022,549.1885814,1253.087371,1551.488755,1406.923011,1096.751731,1395.634084,1229.901384,1064.65917,1320.283737,849.1384086,1205.775952,1328.354671,976.1115922,1025.015572,1161.425606,1340.98962,1256.512977,,
649.3537452,42.57356864,496.423397,314.5392199,2038.126742,2052.067003,1759.944105,1590.101567,215.915393,921.2632039,561.8136699,501.8705297,481.7684226,1216.653821,431.8868413,488.4013843,1281.019031,1595.896194,862.7102079,829.7093429,1305.130624,1518.800174,1100.871973,1363.565744,752.4714536,1311.226644,1063.32699,1308.878028,1397.707613,682.3468865,1452.306229,1159.065744,1465.733564,932.3996543,1087.613322,1156.282007,918.9455022,835.036333,726.1314887,1353.442042,529.9913501,1245.519031,1251.564879,848.7275094,1180.017301,498.3529415,1397.067474,1264.440312,1110.348617,786.7759522,1004.327855,558.6384086,,
761.1117742,143.9779078,1328.180371,474.221521,1066.722312,701.6854308,1197.86783,491.6378973,1239.083495,224.1228678,317.7885172,564.3975891,539.0606583,194.48289,1245.706236,668.7041529,1030.968859,726.331315,1052.33045,1058.188581,692.4411772,628.2802772,605.9212808,950.3555364,726.5129765,1010.251731,641.2301044,1145.156575,853.5856408,1193.346887,742.0155715,825.7500008,1205.974049,1186.800174,584.5631494,913.7820072,784.7603807,813.2975787,1451.371973,579.49481,1354.258651,1283.48962,880.7820072,541.995675,804.2776822,512.5173015,1388.352076,749.3961944,1068.637544,687.0899658,795.0155715,1176.971454,,
313.7373337,180.3918966,380.8882524,326.5382737,1164.474333,1399.089078,1204.972136,195.4546012,511.6669797,787.0648152,1308.554327,315.7338481,1146.319433,235.6012736,1387.426039,1402.594291,1042.131489,1210.253461,1028.727509,841.3226651,1419.32353,791.0631494,808.8226651,1280.807959,803.1332187,1059.895329,837.7984437,813.7577858,602.5605544,1553.988755,1509.299309,633.0631494,1462.132354,733.9714536,1250.974049,1271.758651,545.2292394,1248.233564,703.535468,926.0856408,537.1133222,646.202423,749.7266444,1359.967129,1363.108132,1142.380623,1238.538063,1408.440312,446.6418686,934.6859865,1134.463669,1593.275952,,
456.0971674,215.3485143,2112.881852,99.10209984,869.2192222,970.9336436,1138.679417,667.1103235,1641.731544,1667.231158,662.2477433,771.5141948,1206.064423,532.6422259,238.5918384,564.9022493,646.8711079,1337.396194,1236.426471,1108.114187,1373.541523,1278.855536,962.0865058,1517.449827,461.499135,720.32872,810.0155715,748.5432529,684.661765,1259.416956,1191.226644,804.703288,594.3935994,909.6349486,733.5129765,1386.634084,724.3088236,1394.069204,1008.521626,747.5423879,830.3788929,568.9463672,935.3010386,740.6851215,497.5423879,1340.115917,793.8711079,1342.467994,1645.225779,950.7742222,1326.488755,815.1557101,,
554.2747512,48.8333842,478.5748516,1380.344949,346.0802039,335.0330402,2006.045944,808.6755969,2080.308394,502.8146161,560.8247374,913.5686583,1211.658499,1153.267122,1205.73297,534.1141872,1097.538928,722.9420422,783.99654,1358.084776,579.7119379,828.6340836,1409.395329,439.6410036,785.0605544,1142.564879,1246.302769,1132.999135,1213.731834,1213.752596,1212.423876,1045.594291,1223.803634,485.1375436,715.5198965,854.9411772,648.0432529,565.4645337,966.9160908,628.2577858,1296.107267,1046.608132,1088.640139,1095.879758,1267.711938,1142.084776,658.0216264,1350.48962,1303.182526,639.7993087,1228.113322,1490.467129,,
432.265316,334.4713081,1220.850028,20.56450704,1204.224408,2008.05381,182.0187516,1440.841117,653.6682654,1079.429737,259.9492567,596.8586271,1091.679893,826.8989699,1283.313353,894.0700693,577.0865058,502.1591701,1128.751731,793.0692043,967.9887551,831.9723186,775.7820072,1219.519896,1162.211938,1496.630624,766.8771629,1451.682526,1320.370243,1496.990485,1317.425606,1395.013842,1232.878893,795.66263,1309.893599,1313.735294,692.7093429,1464.089101,557.4022493,1102.087371,1123.66436,1391.545848,939.8460215,1085.035468,1299.65571,1064.965399,694.6081322,677.7517308,1215.396194,854.5605544,1181.038928,1320.280277,,
195.3904761,220.2872315,1407.052749,1495.235386,890.3461069,793.0107514,230.2039439,1803.023165,721.0430191,2148.93678,2064.657782,288.6241772,219.6797546,953.1858793,213.5799455,1382.205883,1400.804499,982.3520765,581.7335643,863.163495,775.8070936,1143.514707,1362.514707,897.827855,596.369378,1270.134949,1438.111592,632.5389279,1316.416956,1085.641869,1178.466264,774.1565751,1216.040658,1289.227509,889.3564014,1004.711073,1126.520761,723.4688586,452.5458479,1036.806229,1119.042388,1393.520761,953.0631494,1231.901384,1095.275952,1246.495675,599.7811422,729.868513,1379.465399,969.4939451,1167.397059,948.9420422,,
564.2279705,239.2505887,1717.367164,21.92142828,1738.556876,1706.68509,1993.745076,1347.217218,278.9243724,1827.998827,928.4547838,200.1411178,538.6543603,1171.632841,413.87289,793.4904851,892.2534608,1261.424741,1442.541523,1370.202423,1409.112457,831.2352943,1033.207613,852.1185121,934.4878901,1441.777682,754.4705886,1170.449827,1233.760381,1072.397924,829.3010386,1010.068339,1323.373703,450.3788929,992.4221458,1508.570069,1156.516436,960.1358136,905.8754329,788.0449829,996.4489622,1137.848617,1306.472319,809.663495,964.327855,906.6548451,453.6418686,891.0830458,652.8961944,1236.284602,532.2110729,1216.594291,,
412.4699544,124.1143638,789.3114085,1905.340134,1394.829717,855.2978002,1458.649726,1509.876474,1372.135621,294.7874589,344.20114,1189.136783,280.0630594,155.7039241,250.696298,1106.892734,639.7119379,711.7828722,550.3555364,703.535468,1207.134084,1131.589101,793.702423,1147.687716,558.6159172,907.1332187,833.7050179,945.7050179,1103.973184,1234.82872,1322.967129,889.9247407,887.8088236,750.8979243,1108.685121,580.6072672,1312.807094,1105.593426,613.9930801,1236.495675,1307.583911,1341.376298,821.8555364,666.3070936,781.2344293,496.0700693,1116.392734,1089.570934,825.8961944,1084.211073,630.4922151,611.1868515,,
258.8232672,338.0294514,1938.257165,1005.431777,192.008301,1201.08418,901.6663536,389.8615727,580.3170939,1893.839289,592.4394909,1114.896592,361.5449699,334.3914606,298.3945648,1175.711073,828.0899658,1110.369378,1377.252596,866.7128029,1408.134084,1261.448097,884.8512115,627.829585,1396.801039,1144.284602,686.8979243,929.3477515,1136.132354,776.66263,738.66263,1170.587371,1156.919551,980.368513,690.2811422,909.7750872,1296.140139,1172.163495,911.4212808,676.8797579,1346.368513,1340.703288,980.9455022,1185.352076,825.8451565,894.9480972,1338.852941,938.4031143,1033.069204,804.8494815,746.7058829,939.9922151,,
760.8431367,178.4256215,663.0606594,1250.273233,382.4291893,749.1739241,597.1221163,2102.174483,782.156027,2009.153797,1347.079098,761.18889,1247.791184,171.9975268,967.1593087,1425.613322,870.1877165,719.5207615,1340.966264,583.0397929,534.7525958,1378.230969,1342.355536,680.5847758,1259.737889,1075.661765,840.0129765,1310.8218,702.1098622,1370.468859,1100.018166,693.5899658,1315.710208,1133.947232,1267.569204,898.535468,911.82872,591.0899658,1109.33218,917.4169558,722.2534608,1439.99308,610.3209351,1216.49308,1648.941177,787.4446372,1364.086506,1193.137544,1089.750001,1103.089966,1203.132354,1507.346887,,
413.1536805,175.8040582,1198.030165,1122.653207,1480.380216,1637.798451,517.3037031,1866.255654,1508.801225,1405.630476,1800.110822,543.2476612,716.6971665,278.0369172,514.1086407,946.3935994,1058.281142,1048.612457,627.8010386,1229.707613,1094.042388,1482.709343,797.6548451,688.7525958,749.2993087,707.9697236,989.3209351,615.8529415,1252.280277,698.9489622,1511.98789,1102.188581,913.3451565,1466.940312,572.2335643,1482.258651,718.7292394,1352.116782,784.7768172,774.3935994,889.0164365,937.5925607,893.827855,1289.898789,1038.537198,921.5432529,1151.564879,726.5121115,1346.798444,905.1885814,1241.183391,481.1418686,,
446.351154,212.7318355,612.9382365,2121.255271,500.3194455,1135.975763,586.0048455,1402.834355,1948.119075,422.4445099,603.4991868,676.4052775,322.3800214,707.3127614,456.24652,1098.49654,1215.638409,1137.012977,1209.65571,480.1150522,555.7370243,1257.896194,1403.945502,770.0830458,1125.235294,1215.679932,1364.351211,1436.681662,541.2326993,1229.522491,1277.65917,1401.968859,906.8927344,577.4930801,560.7759522,1175.753461,433.5700693,1238.348617,1302.711938,1095.544118,1070.807094,606.49827,1332.014707,1129.729239,515.2551908,699.1799315,854.8243951,1001.165225,1467.940312,677.8468865,789.3970594,738.8762979,,
659.6526044,129.8127804,1887.104649,980.5888881,1364.271806,1370.489542,617.4074527,2200.452816,179.7315452,1176.756207,1466.448955,1041.697807,312.43963,1142.885149,396.8308452,1141.183391,1135.202423,1121.275087,1547.442907,604.0657443,884.5839108,908.4749136,479.3754329,751.0458479,609.1401386,1358.350346,810.2128029,604.1124572,1420.610727,534.5631494,656.8451565,762.1159172,1095.300174,619.5190315,1388.492215,818.4731836,964.4005193,1405.737024,1341.824395,1172.114187,895.7093429,1023.972319,1146.16436,1090.188581,1225.136679,613.2768172,1119.495675,856.2759522,1148.900519,726.2076129,992.8745679,833.2993087,,
406.7486191,141.5903819,768.9710848,750.781891,936.5165276,1227.945571,1522.781377,1184.197545,1376.565765,1075.988551,1350.409787,1242.20673,488.9181909,1024.227011,557.7150633,886.0666093,1315.566609,879.7569208,1435.870243,1098.638409,890.8269901,1142.208478,1360.516436,1422.678202,775.1833915,1111.568339,1244.660035,982.8771629,1440.327855,857.5449829,746.2595157,699.6167822,1395.156575,683.8468865,1496.873703,977.7551908,1113.329585,1258.633219,1058.49308,597.5198965,847.0380629,592.4403122,955.3079586,1118.99654,1052.302769,1340.179932,575.3762979,996.5181665,1296.566609,660.9455022,894.3711079,1367.707613,,
434.2352052,236.7118554,1919.088438,441.5532037,1304.745947,1374.630398,1894.382685,1150.63838,893.12692,2077.005175,1561.796202,973.6386855,321.8828413,321.0285472,906.1013359,1028.061419,1148.949827,505.4714536,1376.446367,776.0432529,1235.495675,1248.540658,551.0441179,1080.617647,1434.968859,691.3728379,1137.251731,1343.259516,1422.878028,1356.679932,875.1150522,1113.876298,1020.259516,1319.182526,1484.801039,1057.707613,941.49654,854.3218001,1077.092561,849.2586507,914.0674743,1606.416956,1482.179932,545.2275094,870.8209351,578.8494815,790.3235301,1156.778547,1141.306229,1427.637544,637.035468,789.8044986,,
404.0314231,199.7146958,1999.034314,705.3556655,2054.368377,2131.954877,1475.64761,1740.065097,1822.228038,1677.019694,840.2169821,449.545817,761.132222,899.9224051,838.9734917,848.9013843,1359.593426,612.1799315,925.7603807,866.327855,1230.800174,824.0138415,1399.878893,1283.660035,1315.708478,862.7318343,1116.775087,1022.65917,859.6833915,1416.255191,915.0942907,1402.423876,646.4749136,967.0700693,749.4498272,493.6842565,823.0423879,817.5432529,1275.327855,1091.306229,917.0190315,1455.614187,1445.594291,701.0692043,800.703288,911.1885814,723.5692043,1446.065744,530.7776822,1398.48962,956.6842565,1122.140139,,
472.1839903,182.9867104,349.3073314,167.1819221,657.9618795,1434.260513,435.6580159,366.5895855,1653.918078,628.2824219,1242.737967,1249.825879,585.0043603,727.4661909,356.4833574,1231.538063,1300.230104,1259.920416,1132.303634,798.2326993,720.7500008,942.6349486,1006.421281,640.0942907,982.6825265,1255.423011,1058.846022,1357.975779,1401.046713,914.8044986,1541.752596,646.8987893,1331.974914,645.2352943,665.7041529,1437.085641,863.5640144,495.7846022,759.995675,1264.801904,1400.230969,509.9679936,1377.163495,1212.251731,1018.183391,1108.044983,1002.107267,885.6833915,723.8019036,854.16263,784.9515572,1302.974049,,
640.8859064,348.5962337,874.3455962,1333.764932,199.6990881,948.6915752,329.7205162,576.4461975,1230.768137,1356.275547,756.1405541,1081.459371,113.8542045,1215.628454,162.5596612,1141.090831,1257.942042,1422.613322,1265.019896,1156.949827,1532.227509,738.1176472,891.3555364,879.9697236,1312.297579,1117.775087,447.0224914,1124.298444,718.536333,567.5397929,1284.543253,1133.469724,1310.183391,1410.564014,1237.252596,1165.279412,467.4247407,554.2292394,646.1782015,1240.846022,1446.583911,1134.255191,552.6392736,912.0233564,653.9480972,1626.98789,1049.759516,1331.083911,1358.393599,1190.019896,1350.347752,647.0605544,,
236.9749582,393.3718167,1948.427044,211.1012655,514.8384295,1798.468413,2015.45778,2010.167752,635.0205485,189.1184455,1027.341553,635.2312951,425.3529348,448.9288861,1349.463946,679.702423,1104.423011,1323.831315,1097.069204,566.5640144,873.4688586,828.9186858,562.1150522,629.0692043,1256.32872,1082.019896,943.3771629,916.2750872,853.6098622,1108.089966,808.5856408,1404.972319,519.49827,1013.48962,903.99827,802.0406579,1016.678202,1157.916956,967.0181665,1363.298444,1042.512977,1082.185121,1346.562284,1284.396194,798.4160908,882.7275094,1259.017301,732.327855,815.3226651,1134.017301,1026.275087,754.0155715,,
465.4298978,347.401139,1943.129083,1543.147353,427.869108,1006.453465,694.8112355,2008.197927,1486.196242,1433.867451,1872.712655,1178.926952,1081.671073,323.5540078,359.1317761,1469.354671,772.6332187,699.5371979,809.2569208,1011.346022,1550.587371,1135.974914,1162.878893,628.3269901,521.9697236,1277.488755,1544.679932,771.5449829,1215.560554,585.7102079,1360.560554,971.9204158,664.8226651,802.0622844,1221.780277,1048.488755,1044.376298,452.665225,694.3555364,771.3953294,1267.633219,1359.425606,750.0406579,632.6375436,1011.260381,1278.396194,577.1089972,759.3001737,814.83218,731.4013843,1442.610727,670.0925607,,
497.1902249,368.1490919,217.3685127,223.1329072,1977.085794,869.8552729,976.9192292,1835.742664,1493.015676,455.6830637,1837.172772,401.9544713,276.0599591,1087.437291,207.6148549,683.4238758,758.5899658,695.9403122,621.33218,1498.085641,879.4515572,1252.634949,1071.093426,736.8520765,1003.685986,919.1825265,1325.043253,904.9411772,961.8745679,966.9878901,770.8044986,699.0605544,1227.640139,835.4740486,674.3927344,859.0173015,1249.472319,1096.778547,889.1349486,683.5164365,978.5596894,1278.403979,949.4446372,1220.3218,484.3555364,1509.276817,1130.751731,732.4636687,1323.757786,987.0865058,956.1600351,691.6885814,,
556.9630161,360.3972314,869.6193952,1379.652861,648.1637945,228.5650462,284.1680179,1962.796912,772.1818304,1670.596716,503.8479985,712.5507926,1059.385651,285.6603428,842.3243778,492.1877165,1487.973184,988.0458479,983.3468865,1038.329585,1555.226644,1312.948962,751.0700693,594.8979243,1227.636679,682.8218001,1257.873703,1206.713668,1181.99827,1375.783737,652.0415229,722.0683393,1027.378893,1004.231834,646.2292394,594.331315,1231.607267,975.2854671,934.331315,996.6107272,822.2759522,930.99481,1000.308824,1018.070934,1316.161765,1058.685986,1433.919551,650.165225,857.535468,1074.730104,508.49827,1371.181662,,
780.1534546,362.2072988,1292.111708,1091.047084,1051.563761,269.6683671,276.1211483,873.664486,586.9667013,180.7475865,1790.716165,1063.39089,693.4783291,253.1009387,1064.514623,1613.845157,1387.495675,1627.348617,983.6600351,1174.093426,573.4238758,1054.186851,1102.681662,1071.346022,1160.781142,1306.301039,833.8027686,1371.781142,1284.732699,1208.179932,1140.064879,1498.895329,670.9515572,691.6072672,856.6591701,1057.873703,1469.686851,720.5415229,1214.8218,612.0614194,578.2318343,1592.038928,1355.038928,1156.916091,1126.568339,1373.660035,677.0839108,1337.15917,922.5666093,1242.634084,533.9247407,937.5908308,,
689.765749,370.4227957,187.0465091,991.6385077,238.1598803,1009.670676,679.4199123,2135.987141,1140.543068,1697.169055,2095.070684,579.0339241,622.0244849,1142.05117,919.3444985,455.0692043,691.2344293,773.5891008,780.4273357,1179.185121,1419.679067,887.0216264,564.83045,1165.990485,889.1782015,791.1851215,973.3062286,997.99654,801.9195508,1235.681662,1111.036333,1433.298444,732.0207615,978.6418686,1186.541523,719.4515572,1196.467129,837.5934257,580.4429072,1481.376298,1609.158305,833.4446372,1095.563149,589.702423,560.999135,521.3797579,1496.068339,1066.278547,886.0423879,784.6833915,1282.689446,1551.467129,,
574.564304,98.90937044,1199.187849,965.8816288,539.2377071,1223.676995,2101.215149,1297.596279,1031.003648,1449.110752,2165.874303,276.9377761,586.5664674,429.5837761,642.1864674,779.1358136,1322.32699,773.3269901,1482.187716,896.7119379,500.8762979,804.0908308,478.2802772,999.6358136,820.7361593,1190.280277,970.9671287,1180.592561,865.1790665,1389.848617,1451.206748,1543.849481,947.9455022,924.0614194,1192.345157,1453.535468,1130.280277,1081.680797,1226.82872,851.0224914,1365.282872,1048.585641,638.8010386,517.9498272,640.8771629,1501.727509,657.6877165,930.8564014,878.8996543,534.1877165,649.4913501,1369.616782,,
723.4982056,184.8571452,804.8712548,1176.246621,618.659451,654.2926043,1612.88954,277.1663171,484.3553023,489.7906907,1312.150567,687.9997274,901.2952639,977.7807829,1043.884329,434.6418686,800.3728379,1209.256056,552.9013843,579.4740486,829.1107272,1136.538928,1205.798444,689.0190315,936.2041529,1417.732699,1263.1609,1114.15571,791.1790665,1046.254326,1038.950692,754.2742222,794.4446372,1138.138409,1112.705018,765.3538065,731.9463672,960.8788929,1376.013842,636.8001737,1427.233564,1116.750001,955.1306237,936.1332187,619.5129765,1094.567474,756.3546715,886.4247407,824.2534608,1238.685986,708.8010386,990.6600351,,
226.6924481,167.1411749,665.15823,673.6367103,416.1533461,1404.07582,878.7074694,1032.401798,1633.374762,412.417709,899.091264,783.0241772,646.4814606,613.811928,760.311073,673.1842565,1249.497405,1085.896194,775.3243951,1385.966264,1065.660035,606.1150522,1193.136679,935.7128029,1037.442042,782.1115922,1043.773357,1274.638409,1200.084776,660.2525958,1024.875433,1307.161765,1157.368513,1198.995675,890.3970594,1139.850346,662.2837372,733.5631494,674.0683393,751.2595157,587.9455022,1107.088236,1144.416956,716.869378,609.7283744,903.9013843,1194.541523,1050.868513,1216.375433,1350.589101,1508.923876,748.6323537,,
