mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
396.496107,239.3517742,795.2002067,267.8240589,1816.600955,2018.953851,1619.470626,2050.285867,671.1060397,532.3387429,1179.416696,797.529001,113.5858345,626.8743954,821.5518793,1226.085641,764.0155715,1241.372838,1142.040658,1192.301039,1126.184256,726.2993087,1334.782007,524.0622844,507.999135,701.9463672,1294.924741,580.9904851,1291.211073,599.2750872,1303.679067,1008.020761,1375.039793,1127.256921,972.7344293,799.0224914,981.9022493,1333.898789,730.5415229,1220.205018,1426.017301,976.1150522,1152.396194,647.6349486,1174.320935,1404.640139,1208.950692,787.5458479,1319.038063,1178.586506,708.16436,1161.139274,,
874.8644581,450.727367,134.1025469,285.4493408,1085.955663,1523.560401,706.5275228,1375.824454,1228.741669,549.0113618,441.8503085,1341.134845,506.9823954,181.1285297,397.4178384,490.2093429,1235.731834,1057.803634,835.2586507,1250.592561,1173.044983,997.8538065,745.8079586,1159.393599,1014.730969,750.4238758,1091.16436,1371.473184,617.8019036,688.9031143,876.8503465,887.7301044,1008.111592,832.2067479,1158.139274,935.7785472,1068.754326,1122.846887,1188.665225,1215.967994,1246.730104,1198.940312,886.665225,576.7577858,1111.045848,1245.179067,1356.845157,600.6107272,584.4922151,720.7828722,1238.302769,1114.707613,,
230.7946625,211.3755928,571.1369826,919.6044627,661.4135846,1970.703069,1255.545738,1548.168965,974.2391479,2067.426007,1894.53486,78.45285493,381.9464538,487.2694781,375.0618481,1011.165225,763.3019036,522.7093429,1138.822665,1177.712803,963.1548451,689.1782015,1227.470589,723.9731836,556.0397929,475.1401386,1173.801904,995.035468,514.4723186,713.1185121,631.8961944,1641.892734,1197.070069,1626.442042,525.8762979,1395.730969,903.1790665,1033.416091,808.6851215,1149.014707,580.3209351,998.3953294,1239.208478,770.536333,1205.260381,533.0648793,987.9186858,670.368513,1456.846022,1016.274222,745.7283744,1233.688581,,
192.7932289,393.2207719,216.1565733,589.5883483,301.6783383,1978.069731,797.9191378,863.8498723,1885.41353,1961.266871,1411.379774,249.7479143,613.7851977,613.83652,335.5590322,1504.348617,623.3036336,785.1609001,1038.684256,999.6081322,552.4662637,587.5415229,701.1825265,1219.134084,1203.734429,863.0432529,1163.207613,749.4930801,429.9749136,479.99481,1327.353806,1381.520761,682.3555364,1198.037198,1021.516436,1133.829585,1003.372838,790.9472322,1571.826125,1125.490485,483.7093429,1123.757786,1326.870243,915.9896201,1158.351211,789.203288,1594.680797,1109.016436,571.6548451,878.3728379,465.1392736,697.6081322,,
591.154488,200.4959667,1696.290773,1695.302095,824.5541256,990.2124844,1395.454463,1227.496989,297.2724938,833.2174907,744.237909,307.3459416,903.2743603,1383.835651,658.7516475,1104.942907,952.1885814,872.3546715,1524.446367,551.4212808,1240.755191,1341.020761,851.1410036,688.5449829,991.9506922,1365.635814,596.6609001,767.9705886,902.4169558,970.8494815,1086.368513,1273.702423,770.8044986,738.9230108,1546.995675,984.1392736,1460.684256,548.7318343,1315.98789,1294.923876,438.33218,880.6098622,1371.783737,567.3062286,1075.99308,1184.204153,990.7768172,1353.824395,857.3961944,884.0596894,1310.846022,1244.98962,,
478.1838657,295.304137,623.7277219,158.4104458,514.8684763,1638.708954,193.9314362,1224.15538,2047.893802,250.2195159,1763.970467,966.8107478,289.1887167,1136.351242,853.9177585,909.7534608,905.2577858,567.1825265,628.2084779,571.6107272,684.9256057,1338.368513,911.6574401,515.6107272,939.3564014,1284.273357,1400.586506,506.2093429,794.2975787,1381.727509,1236.32699,918.5224914,532.9221458,933.5198965,1012.49481,964.663495,613.4264707,1596.917821,1334.045848,535.0873708,1170.682526,562.6548451,861.202423,1401.094291,1364.396194,1077.917821,641.7820072,1048.378893,904.5856408,1519.307094,656.8053636,1449.564014,,
729.1540325,332.6057122,1064.305881,1376.177379,935.9917588,2026.142225,1049.650945,1251.172598,1570.951041,1661.262099,1827.65883,567.7313671,662.7761325,1206.944378,529.682668,1120.158305,1013.181662,636.99654,1356.346022,714.82872,1190.185121,1216.038063,738.5207615,1403.945502,595.3762979,1126.040658,1001.300174,975.6782015,1036.919551,742.1885814,461.2577858,989.2275094,1524.968859,1376.849481,1228.926471,1298.730104,768.2837372,1167.752596,895.6141872,1311.397924,748.0121115,777.9013843,528.5865058,590.3269901,1413.561419,991.8062286,840.4437722,561.6124572,1560.535468,1138.782007,821.4013843,922.7361593,,
714.4373271,752.2484332,961.4705371,1290.569014,1360.178864,1878.312208,401.5129855,859.9021837,2017.056299,697.5698132,1794.641101,1067.574686,438.0304888,712.8982843,350.1034158,1412.368513,800.7846022,469.7335643,549.3935994,1186.141004,738.9688586,1390.48789,609.0389279,1124.090831,535.6591701,916.3737029,1398.088236,1259.848617,509.3996543,1076.853806,1332.83218,731.1418686,1338.469724,455.1392736,683.6790665,1180.99827,1156.019896,1235.396194,605.3780279,1032.871973,624.4446372,1277.403114,828.7776822,994.6340836,854.2266444,934.4688586,731.8503465,1009.493945,1294.784602,921.1358136,667.369378,766.1790665,,
742.7987527,475.5950838,1763.153144,429.3136228,800.6531587,615.2365091,1365.293782,1848.091653,1147.28601,915.6806099,340.4878189,400.62652,943.8495891,1149.406226,324.0554645,878.8079586,535.0891008,1350.062284,880.4636687,851.0224914,691.3996543,1316.212803,1343.6609,1174.616782,1212.632354,1170.1609,961.7785472,699.2569208,628.3546715,1207.038063,548.4904851,686.3477515,876.9411772,1518.083911,929.7975787,1292.469724,474.3996543,1268.630624,874.6868515,569.2603807,1159.988755,1336.140139,710.4178208,521.8961944,900.9671287,970.5899658,1366.277682,753.3953294,840.1851215,1403.678202,898.4723186,1246.379758,,
492.6881892,509.7881944,351.0681945,93.62000411,1168.769024,1588.119698,1664.852945,1234.07677,472.6566612,310.5053232,376.6277597,932.1407342,1073.461723,197.30452,911.0987965,662.5873708,703.4904851,1305.898789,568.8261251,1118.593426,646.0942907,1330.640139,1410.134949,796.870243,1084.088236,1244.276817,1279.063149,467.7093429,710.8209351,1266.376298,488.4480972,792.7811422,1291.3218,845.5423879,966.2569208,832.827855,1262.464534,773.869378,458.8780279,775.2128029,691.0830458,699.8970594,1090.685986,912.7500008,1077.725779,1006.569204,1283.353806,1513.202423,1228.444637,987.2837372,1329.608132,650.9896201,,
508.2876985,671.4283536,1089.998051,1072.003685,678.6424124,1848.068879,1388.764688,266.3595333,104.8465134,1203.294367,1298.805385,934.553928,1100.625924,766.5210107,523.755001,652.1150522,1030.401384,860.9922151,785.8728379,1293.665225,1097.015572,653.9403122,619.7595157,908.1349486,851.0467129,959.8529415,1382.758651,1216.346887,896.4221458,884.0380629,740.1600351,1046.900519,807.9446372,1345.32699,1193.728374,1122.972319,934.4645337,909.3788929,930.3961944,507.8529415,1373.562284,543.2551908,594.702423,1216.182526,1524.392734,580.2733573,604.0908308,1319.608997,555.6358136,1300.160035,655.2534608,984.4429072,,
159.97472,533.1016789,895.4728693,1396.114728,771.6279371,184.1995479,1546.98725,1590.426001,563.9763858,794.8019129,759.2151156,1259.531046,369.0871354,1176.607848,476.2374294,1022.273357,1275.686851,994.6816615,677.499135,722.0596894,1067.063149,1063.731834,903.1851215,1415.707613,990.331315,1267.231834,1214.895329,1016.708478,723.3762979,1215.945502,804.8987893,749.8762979,454.66263,1289.347752,1153.135814,912.2309693,1105.448962,844.4411772,539.2776822,894.9013843,544.7102079,1194.65917,915.6349486,665.4688586,830.2283744,1446.99481,739.8987893,926.870243,718.4904851,572.83045,1173.211938,549.4005193,,
494.0607467,477.1493161,1723.282365,341.9969118,559.1667392,2152.132173,412.1529714,529.8925363,252.3276713,572.6165203,1764.597735,553.8894509,1326.950783,1141.670534,385.7955891,893.2993087,428.2837372,873.9714536,726.5380629,1203.639274,1405.513842,1119.658305,1448.227509,1219.256056,1095.020761,687.3987893,1095.583911,778.5700693,1145.397059,1571.3218,725.6807965,877.0181665,930.4186858,820.8070936,1356.898789,1117.203288,1135.804499,1365.352941,673.3719729,1197.134084,1407.179932,991.0441179,1189.855536,849.7828722,667.3987893,543.2344293,711.1591701,977.0129765,1261.212803,720.1133222,1203.49481,1260.279412,,
195.7432288,279.761814,50.16665079,1489.888852,179.7334449,516.0904614,1673.602785,264.1526912,1043.444269,1243.945464,1089.747273,765.4635677,394.300039,1266.043568,1203.240654,1308.583046,850.2301044,1234.446367,551.6418686,1096.252596,1064.1609,1462.782007,1082.084776,1252.019896,1394.635814,507.49481,821.6410036,1067.184256,1375.943772,1208.732699,1034.134084,1501.063149,1347.540658,1390.254326,1061.969724,765.0397929,1313.370243,788.5173015,638.6159172,537.331315,1206.205883,1119.964534,935.161765,1234.98789,687.1384086,669.8019036,529.99481,1188.869378,1255.758651,1181.442042,1080.345157,923.161765,,
463.685361,657.4402629,140.1882314,366.7937262,1000.225727,1980.896996,2107.227475,1347.830301,1346.312411,1766.134125,1759.462748,1156.62763,226.1805161,760.8691977,640.5623467,1251.6609,854.4922151,435.1894464,1444.846887,841.327855,1020.422146,875.3209351,570.6842565,1489.541523,1394.974049,922.2595157,676.3754329,1167.154845,578.3970594,953.2820072,1635.751731,1021.417821,906.3719729,1240.184256,1379.450692,969.7093429,1132.923876,1103.940312,723.665225,989.7102079,1123.156575,1403.570069,1174.660035,962.66436,836.9238758,639.8226651,1125.254326,1164.32526,1021.826125,456.663495,1261.012112,505.9472322,,
261.3323378,603.0421324,803.4986299,22.45599656,383.0172448,1729.026676,1312.948261,1391.320912,689.2028132,1572.182631,634.3059344,297.9604674,918.5682571,677.4327829,938.8200526,801.2041529,1242.235294,1160.017301,1335.163495,1363.732699,601.2292394,1274.275087,677.9723186,822.036333,1208.559689,666.202423,763.3788929,982.3001737,936.6799315,1212.562284,1111.66263,859.9022493,1056.99308,1459.65571,1550.32526,994.4904851,1508.942042,959.9714536,595.4230108,741.9195508,750.6124572,482.9939451,563.8269901,1457.732699,559.49654,867.1877165,1190.585641,555.3477515,504.7802772,577.4723186,671.8788929,829.1859865,,
829.3429614,433.6308117,802.9917636,311.8615147,1197.815748,1678.583667,1620.736163,359.2201626,329.5584132,847.5345407,842.6607752,1306.061741,250.8417099,305.5176028,1212.354551,1392.351211,1329.402249,1279.303634,1098.256921,1084.259516,1298.942907,1116.108997,1387.731834,1020.451557,1030.637544,1255.901384,1234.206748,931.4178208,1223.82699,481.4472322,916.9230108,986.2534608,995.8451565,1100.093426,1280.797579,1136.252596,960.9904851,1436.465399,1076.731834,794.7785472,753.9256057,1030.639274,1020.99481,1134.591696,1164.49481,1003.307094,781.8745679,945.66436,1042.393599,1042.423876,1010.83045,1272.780277,,
453.2653844,270.4364202,827.9734019,693.8845958,296.7935404,605.5730064,1961.895283,1604.999726,968.2182885,1109.10773,1175.200763,289.2475229,1268.328458,387.152409,966.6674742,1320.850346,1380.566609,531.3477515,630.9714536,1440.807094,1516.709343,640.4169558,778.8209351,1466.592561,1097.042388,1219.308824,944.5129765,1001.497405,1352.32526,1072.133219,698.8010386,1105.088236,785.4498272,985.5121115,1148.087371,904.3788929,685.0666093,1426.852076,541.3754329,928.8451565,1043.707613,1315.665225,992.1150522,1051.822665,1350.854671,920.7811422,1010.559689,1627.585641,1140.608132,1066.975779,640.7742222,493.4489622,,
454.574721,340.3768737,819.4384193,1673.35684,884.8833059,199.0481949,1643.875147,1533.644885,784.3750817,1022.888083,261.9353435,946.5332912,1257.823527,1237.839032,425.387149,1331.656575,619.5406579,696.5640144,881.6557101,693.5934257,843.7352943,1264.99827,1347.232699,1363.48789,1306.614187,459.7352943,701.6868515,602.4411772,667.0224914,934.2768172,663.2067479,1225.211938,955.6349486,613.4688586,919.4403122,1529.467129,1248.039793,908.9930801,549.7543258,429.33218,943.2828722,503.7370243,1075.322665,841.7058829,1385.854671,635.4645337,1296.779412,609.3728379,950.1072672,1050.590831,500.8996543,1390.471454,,
271.5576226,705.6214642,2052.863075,1243.704862,226.9897775,617.5315384,751.8036375,474.0290696,202.986027,1643.299792,1793.706809,1085.791786,525.3737761,1167.979371,417.6076203,864.4221458,792.6851215,899.9679936,1437.822665,1477.678202,1230.713668,874.5432529,1291.781142,941.3486165,805.329585,1048.727509,922.7344293,1187.352076,981.9653987,706.4420422,675.0674743,1443.256056,1388.373703,1260.093426,632.331315,1111.324395,1229.038063,680.0908308,523.8070936,1414.464534,796.9411772,1252.970589,981.0899658,842.9697236,1455.156575,803.3494815,1047.940312,1105.630624,1015.633219,981.7828722,1215.898789,1174.111592,,
132.2886511,492.6916391,601.3967113,1010.648688,34.85521751,487.4370755,1891.211613,1207.478749,241.7543479,98.71697472,485.9306216,1108.124253,197.3109348,1262.444627,492.5663155,567.7586507,745.8252601,761.6340836,1104.472319,607.0873708,769.1332187,859.2811422,873.203288,1517.065744,1015.893599,1032.021626,1385.587371,721.7050179,503.6167822,1173.945502,1319.116782,601.0147065,918.370243,642.8546715,1439.870243,1407.638409,1324.641869,960.5640144,851.2543258,1394.250001,1157.706748,974.3788929,645.333045,1224.539793,898.0173015,466.0224914,471.5916957,891.4411772,1443.278547,1338.637544,654.6115922,1192.924741,,
229.8314506,265.7737233,858.8076971,1235.774213,712.8691745,1211.955392,497.3989002,835.2524424,1657.794418,1562.963026,2136.458347,559.7850419,334.2353574,476.4405784,721.2284538,875.7335643,787.1885814,759.5605544,888.3512115,946.0138415,732.0423879,593.1600351,560.82872,952.827855,1353.016436,1045.544118,1485.560554,898.3754329,855.9195508,1160.472319,803.8711079,981.4688586,574.2084779,1286.450692,1478.678202,1610.892734,1268.663495,585.7266444,1086.949827,834.4420422,1001.754326,1045.232699,675.1583051,1066.422146,982.7500008,1370.251731,1120.158305,1366.868513,838.7837372,537.5207615,1027.209343,922.2560558,,
722.6246651,645.0064045,1551.114201,973.6004962,123.1144897,437.4259929,1611.759434,1396.270971,2074.809888,834.9469447,343.3460003,1411.203001,872.1936651,796.0588452,426.3194956,1450.585641,986.4679936,1076.185986,849.2534608,1208.542388,521.9749136,786.0631494,1060.044118,1051.158305,1458.941177,866.0423879,1072.255191,1237.822665,1406.632354,662.2543258,1440.368513,646.1167822,630.7283744,730.0925607,817.2128029,1034.833045,975.8010386,992.1782015,1093.395329,1411.521626,1311.689446,1120.180797,1146.83218,893.6600351,1207.040658,658.9671287,1186.543253,1219.371973,1355.801904,1319.512977,1204.583046,925.5605544,,
112.1087469,393.2207719,250.0759327,1003.931287,733.3476129,1722.845029,1272.069392,1018.054043,1807.180563,643.2470127,1620.50488,836.9409348,1010.038672,1049.025063,608.8133983,878.1790665,1256.423011,791.4705886,1232.941177,639.1150522,1167.660035,1074.495675,694.8070936,857.6167822,764.5380629,874.1600351,1100.418686,606.9506922,1423.275087,1148.493945,1539.753461,946.5138415,792.9671287,793.1427336,1240.520761,1312.209343,1389.6609,901.6591701,1391.181662,1348.275952,1423.538928,1097.99654,1495.567474,965.7257794,1066.163495,1112.012112,725.2802772,1332.183391,702.8235301,851.4005193,1005.65744,678.4671287,,
718.9435361,474.0408515,957.0897755,2329.570485,786.7476523,1624.030481,1510.223456,1090.507179,1691.962542,323.0956186,2056.660557,946.9492113,1111.950935,247.1615093,317.6969075,635.4437722,1070.684256,1415.488755,1015.085641,795.5216264,1290.062284,870.4169558,834.4230108,578.1600351,1084.228374,570.5371979,848.2534608,715.9645337,728.4256057,653.5856408,596.869378,878.1782015,647.3953294,892.5657443,505.6868515,1108.569204,928.8468865,731.5640144,710.1574401,505.1358136,840.5899658,1190.299309,582.6366786,866.3996543,1292.205883,934.3529415,546.4256057,581.5657443,1023.800174,1334.926471,883.3451565,1003.206748,,
689.2837208,632.5725461,1335.073028,116.3381958,1443.203909,1338.941763,401.9541142,1207.371159,754.6497725,1290.273322,1405.369536,613.1340526,1060.129817,1323.718578,445.5726543,978.703288,812.9221458,1020.82872,961.3001737,547.9212808,525.0873708,455.6885814,471.2361593,896.9273357,1143.444637,982.2768172,1078.019031,1313.326125,1389.893599,842.535468,1000.589101,1040.710208,917.9662637,745.7569208,513.3538065,1203.560554,1562.634084,954.5891008,1388.490485,658.2067479,1195.757786,572.7266444,1139.227509,1083.044983,1051.974914,702.9230108,1014.665225,897.0830458,1370.347752,1012.896194,1125.376298,1513.65571,,
657.613588,329.4972476,846.3452264,629.7252824,1057.670879,1591.541141,1102.472991,1846.920846,277.7519119,847.4946138,1453.311792,572.5534781,673.8135268,143.9277099,835.405558,844.7603807,583.4005193,556.0224914,1015.512112,683.3538065,1190.703288,854.3927344,847.8745679,807.5121115,529.8762979,1122.635814,636.2292394,536.7811422,1344.966264,894.4472322,935.0207615,900.1358136,1149.044983,950.0614194,1150.569204,1486.251731,1372.278547,1433.870243,885.4913501,757.32872,773.2603807,1282.847752,721.9878901,1007.853806,671.9013843,1433.82872,556.5380629,708.5181665,779.7361593,755.0916957,630.997405,700.0622844,,
688.5547602,638.7894753,1248.295982,266.8334185,784.6245899,1956.384741,1443.903435,2085.85225,1293.502864,1348.464296,1934.229184,659.308703,217.4333574,1093.199233,677.8508413,1521.729239,596.6790665,507.0233564,1572.703288,826.5406579,789.4645337,904.7595157,794.3062286,502.497405,1026.237024,1289.375433,696.9896201,1311.426471,907.2975787,577.4403122,1404.923876,1044.751731,1386.400519,655.3053636,1042.474049,1218.371973,1073.515572,1169.964534,989.9005193,888.6418686,923.8788929,1193.944637,614.9238758,1089.16436,988.4256057,1204.061419,739.3737029,1261.773357,1322.046713,1301.702423,876.9489622,1375.591696,,
889.9660316,354.3649644,1305.046814,876.325538,1145.3706,537.6202634,598.9969839,628.2657617,2147.783879,1400.290164,966.629863,1101.175496,1133.791568,647.4448141,321.0028861,746.66436,924.9178208,1411.992215,1091.090831,1341.305364,571.2603807,799.5856408,1206.969724,731.035468,596.0666093,859.0596894,973.8226651,1459.516436,1157.092561,1009.893599,1084.922146,982.0899658,1108.514707,759.7993087,1014.735294,545.3711079,653.5605544,880.9922151,904.66263,1537.48962,1144.062284,1209.516436,1625.98789,1160.608132,592.870243,896.6583051,1206.684256,798.4247407,1559.084776,666.3019036,1050.490485,743.2975787,,
883.5324825,254.8940972,433.0455554,1770.054364,973.2640507,1165.925877,754.7911899,909.0882328,945.0283745,1059.478712,453.1585858,368.6765609,1095.616703,716.6950283,222.3805648,675.8226651,1009.300174,631.49654,821.3529415,918.7128029,827.7500008,1372.445502,906.4731836,892.2352943,1335.021626,1394.731834,978.3987893,824.6124572,1454.347752,780.163495,938.7076129,839.3062286,1020.070934,1340.562284,635.7759522,936.0666093,1137.735294,1211.567474,1017.48789,866.7292394,772.9679936,963.6877165,629.6072672,791.9005193,1110.416956,1221.99827,1351.207613,855.6176472,609.7776822,914.0449829,1420.327855,1383.113322,,
394.845523,738.2603425,1474.563663,632.4404284,737.0929197,424.2609133,510.3908004,208.4024397,830.9723732,320.0180026,585.9573554,470.8144265,435.0944538,415.1420351,153.8456475,623.5631494,891.8780279,1345.369378,611.3070936,1132.877163,1341.230969,581.8503465,578.9731836,1365.614187,967.2802772,670.3987893,837.6167822,831.5865058,736.1115922,615.3953294,1083.471454,720.3044986,1241.83045,1545.66263,785.6392736,939.8027686,853.4195508,1190.493945,1397.875433,1501.896194,1485.897924,993.9887551,1456.537198,1351.516436,559.3762979,609.3261251,1280.682526,1599.608997,1453.893599,529.2326993,946.0925607,1384.471454,,
545.7262069,764.6822916,1125.985544,2195.80749,1756.514928,457.3042614,461.8797863,1904.63304,266.5757308,1001.786965,874.4205093,282.9702259,665.8436787,276.4961948,683.3166135,700.4714536,1118.398789,896.5648793,678.6799315,724.83218,1164.564879,1496.66436,1176.753461,1403.301904,1259.416956,868.2586507,1170.798444,1170.950692,812.9731836,1436.679932,551.5449829,762.6410036,612.6591701,576.4437722,1009.091696,1486.15744,487.5467129,1012.467129,648.0873708,1267.588236,1143.163495,815.7136679,1203.043253,1002.83045,545.5614194,940.3762979,1146.593426,1493.044118,965.0164365,818.1375436,869.83218,1079.591696,,
417.4250162,220.7009866,130.9404225,1379.409658,541.7803521,310.2123253,1051.616743,1811.096171,1225.891398,1434.456426,1033.704018,187.3897897,1068.457848,1423.59187,262.5762259,509.3512115,1097.396194,747.8252601,774.2344293,706.6089972,1333.446367,1063.608132,1270.631489,1079.137544,1417.256056,1293.32872,888.6072672,1144.114187,1238.992215,1524.230104,818.0657443,829.1790665,463.8564014,861.9463672,1423.705018,512.2595157,712.2785472,772.6375436,1224.758651,822.4913501,1239.472319,851.3996543,603.4169558,723.827855,1046.277682,524.2525958,573.4273357,687.0614194,743.1375436,1212.352076,1450.492215,1301.32526,,
860.4625725,156.9774623,539.1816301,288.5020897,315.2627555,594.4387224,1547.676027,1032.843538,587.9270324,2054.452275,958.9073305,1283.131589,1319.921834,787.4421285,598.2165161,672.3451565,831.8001737,1350.801039,1029.156575,1300.730104,1527.302769,556.5700693,828.0847758,1379.397924,1492.369378,853.4169558,1183.896194,492.8079586,639.9679936,647.4489622,777.4446372,868.3027686,898.7837372,626.5856408,905.2508658,849.3762979,1182.942907,632.7318343,687.2534608,631.5648793,614.4749136,748.2326993,1530.706748,829.5441179,1042.876298,1067.425606,1023.470589,816.3944644,970.1098622,1079.654845,1150.752596,539.7534608,,
486.0593853,428.9681148,1073.998348,591.6823435,1733.132287,409.2419676,771.3592804,1608.557684,389.3436452,1614.283609,1349.750884,1352.612752,830.7662804,796.3892288,765.78326,571.8979243,1056.347752,1326.423011,812.3477515,968.1548451,892.3546715,483.1392736,642.2084779,647.1349486,679.5692043,1273.609862,589.7759522,702.6600351,1200.471454,1341.108132,732.0216264,659.3494815,1386.735294,1155.708478,894.9930801,1197.083911,807.1885814,1039.086506,1314.403114,680.2283744,1317.542388,730.4463672,1380.369378,790.2984437,1407.682526,1310.060554,977.1851215,1001.113322,530.6807965,792.6401386,1146.131489,747.0640144,,
400.7799093,360.5818936,1068.658172,1558.340501,822.9966341,1592.146802,1025.422891,1787.24728,480.5383184,812.8390436,1523.59196,870.6989172,452.953371,319.2910906,1062.101429,1243.445502,1101.449827,923.9178208,1155.800174,881.703288,750.6340836,1518.873703,1238.99481,705.3737029,613.9480972,796.6098622,1490.180797,1139.919551,613.2257794,919.4455022,1098.3218,1592.371108,1048.871973,1312.566609,1172.98962,974.4515572,823.5406579,1300.633219,884.9904851,1010.488755,777.5129765,1413.306229,1286.469724,1038.685121,1345.256056,1559.350346,1021.734429,869.0449829,1124.181662,587.1859865,545.5198965,1320.044983,,
400.4765071,652.777566,66.83963945,1055.756973,1077.207703,640.1251947,645.358044,1894.785757,883.8833466,817.2368631,1124.834267,579.6818617,1140.934921,1113.385807,773.7883914,438.5709343,532.6115922,515.8053636,1423.233564,620.9480972,597.9723186,593.3529415,577.6842565,854.202423,619.5207615,1143.782872,705.2993087,949.3503465,968.5847758,776.5596894,987.9195508,1349.15744,799.3953294,1300.583911,653.1124572,858.6548451,562.1583051,1216.281142,869.4013843,675.5873708,790.0839108,510.3269901,881.1851215,695.9740486,889.827855,585.5839108,628.4221458,1046.967129,1301.183391,1021.229239,739.3261251,1104.179932,,
349.1375898,446.0646701,1414.152515,1781.65221,858.5709745,2102.238444,1880.400491,1080.699273,673.4302284,903.0513075,777.9883838,1295.671215,614.1369659,689.9125336,1378.126101,539.5190315,1174.469724,1378.943772,1219.654845,1024.517301,802.1565751,756.8027686,1437.898789,696.8719729,585.1176472,1569.133219,1259.777682,703.4887551,1590.993945,1630.820935,526.4922151,918.9930801,908.3486165,769.8555364,1304.686851,798.5397929,1232.513842,1329.800174,931.9480972,1136.497405,1300.470589,1437.630624,1371.395329,739.7508658,668.7102079,990.1072672,1112.349481,1158.281142,1031.32699,1048.236159,1255.038063,791.8564014,,
384.9705466,539.3186081,505.5324252,379.3955059,619.2594895,661.2827195,1972.199184,470.1905628,658.9196482,368.3616903,660.1530519,1168.076668,859.3578696,504.7744888,925.0754333,957.4169558,549.7309693,629.2119379,1404.49135,892.7335643,1319.304499,1084.758651,1263.48789,1299.042388,714.6358136,806.4212808,1297.711938,1338.466264,1327.896194,1158.782872,659.6314887,875.369378,1478.916956,656.7292394,764.4515572,1179.880623,781.8728379,1137.474914,1260.368513,1550.98962,999.4013843,1239.972319,1453.419551,498.5700693,1004.3218,1135.804499,883.7361593,1351.279412,582.6609001,993.3529415,850.5441179,1384.679932,,
307.8132401,679.1995151,2341.745975,1076.303259,1120.259644,635.6321214,1159.504796,1584.578111,926.1897796,227.4758714,1125.259232,595.1821149,1045.712668,396.6576339,551.6002843,1348.685986,597.8754329,847.7846022,1160.539793,1039.65571,1312.210208,619.6782015,995.5856408,909.0674743,975.4705886,579.4679936,677.8780279,1122.467129,1036.851211,1215.990485,769.831315,1252.450692,1284.799309,1369.516436,704.8780279,1323.704153,952.0614194,806.5856408,1011.656575,518.9264707,619.9420422,1125.922146,733.1167822,1376.251731,587.2837372,1359.492215,846.9878901,872.6877165,1127.49308,1327.226644,844.6124572,567.6167822,,
535.4912439,657.4402629,851.5141654,413.7688971,352.3696983,838.353781,1795.950897,1413.324062,695.8098473,1552.40154,1368.205625,508.6375229,796.8938929,341.6834333,200.39452,830.1072672,1341.232699,1048.750001,1249.48789,460.5925607,1265.492215,634.4005193,1030.895329,650.7794122,1524.250866,889.7102079,1255.115052,1091.689446,1225.017301,1383.709343,1346.49135,737.5657443,994.5700693,1491.423876,1403.231834,1377.183391,742.33045,873.6548451,902.0371979,478.4264707,854.2076129,1174.826125,1491.900519,771.3944644,586.6825265,1124.927336,1100.440312,1570.709343,550.7525958,935.9230108,1350.634949,1379.473184,,
