mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
137.5178374,13.3427873,92.20599711,2168.330481,1401.966739,1816.167154,1676.423265,1928.055947,1098.527403,863.6448368,818.6243217,871.2591801,564.4285959,467.4079416,1191.731741,1139.99481,921.8987893,1167.875433,1070.65744,1071.967129,1323.418686,1451.519896,525.1124572,1020.849481,936.9455022,521.3027686,1493.774222,462.9506922,946.7318343,1337.250001,1357.137544,1072.280277,605.3468865,955.99481,951.1600351,935.8019036,620.7794122,523.1418686,708.7534608,858.0865058,793.829585,1254.352941,1300.012977,1156.754326,1030.275952,626.9688586,1208.428201,485.7326993,1131.99481,1383.16263,699.165225,710.7378893,,
903.8440588,39.59319632,244.1121544,1671.445003,956.2931477,748.6605869,1741.859871,1623.780852,1149.661909,365.5172459,383.178212,1218.546312,841.9490867,368.6722843,1343.636783,1144.822665,852.7318343,1484.495675,1150.187716,920.0830458,1296.584776,577.1332187,612.4195508,732.0666093,781.9480972,642.7041529,1312.822665,1165.947232,1086.426471,1481.375433,513.2067479,847.4878901,1133.014707,1126.521626,1440.279412,1030.33045,1125.990485,991.5925607,1211.448962,551.2525958,878.7361593,522.1816615,1008.656575,1006.161765,610.5614194,1216.017301,931.7275094,842.8927344,1196.225779,1023.568339,814.9671287,1175.303634,,
639.3220594,234.7986582,492.9216022,324.7337764,1515.541663,1103.629658,1403.889241,1356.640128,247.7633289,1545.023608,193.8346251,527.3796028,120.6532736,486.8899104,999.5636787,1370.107267,1416.497405,1188.877163,1261.926471,708.4662637,1401.49827,758.1790665,731.9013843,1045.512112,1338.849481,830.870243,1004.425606,999.3070936,673.2993087,1349.299309,863.0441179,776.1401386,784.0891008,981.1081322,1127.759516,652.4169558,547.5856408,881.7301044,753.6358136,1176.875433,730.3477515,1004.112457,1248.706748,780.3010386,576.9273357,731.9169558,933.995675,569.7067479,990.6583051,576.6107272,1451.346022,1320.776817,,
340.9658636,211.7347423,894.0291106,1147.261897,221.8905878,975.6660893,366.1954778,1207.882264,344.16334,627.0804633,1226.306127,815.1270322,258.283371,1246.644997,935.8754645,1414.750866,998.1851215,629.8953294,593.1574401,889.0899658,499.2110729,851.0397929,1098.514707,1127.014707,974.0916957,934.2084779,548.3460215,571.6384086,661.2318343,635.6141872,728.5648793,911.3218001,1473.946367,727.2093429,1491.536333,1096.084776,570.16263,593.6825265,1421.158305,1296.347752,892.6323537,1265.568339,1393.107267,873.4238758,469.4498272,822.9160908,1443.281142,605.9472322,707.9662637,743.0830458,995.0830458,947.7110729,,
760.4212616,109.0472598,511.8389927,600.3683657,999.7166205,1362.332285,1812.572514,1638.800003,2020.771958,1680.256888,1508.828165,1029.283278,113.6510555,473.9119104,956.7431217,1258.514707,1280.663495,1001.469724,1022.514707,1102.206748,1162.012977,740.4411772,1439.202423,851.829585,1406.776817,1233.903114,1203.398789,1207.760381,562.3218001,1072.970589,711.9913501,1341.545848,1465.393599,1124.396194,1173.400519,1349.138409,1222.370243,1051.661765,804.6548451,1432.134949,1460.447232,1069.109862,1370.974914,799.0674743,832.0666093,1113.631489,1179.730969,553.5916957,946.2110729,1058.848617,1205.65917,1301.640139,,
421.5904326,55.10985497,194.8180819,294.5814016,1458.183606,179.0910216,2180.300869,803.1733967,285.7720856,1164.940186,1074.794765,326.2901013,346.3002571,1198.644146,716.5485472,867.2326993,471.1384086,571.7802772,620.661765,1053.374568,551.3780279,748.703288,584.5198965,870.1375436,873.2603807,1378.107267,851.2500008,667.1349486,1313.946367,959.0423879,1128.444637,500.1133222,1088.737024,983.6141872,939.9714536,925.1548451,566.9212808,845.5121115,1470.064879,895.4498272,1187.210208,985.6557101,1348.729239,1033.564879,1099.083046,1288.702423,622.4169558,1441.950692,993.5449829,1390.107267,594.0674743,1113.212803,,
435.4098699,260.2642744,2159.52529,2158.146662,1775.639781,1652.899055,140.8689363,557.2917692,1209.715376,1407.526411,1095.919107,1121.518173,1357.41134,994.5822571,1257.091122,693.6332187,672.1609001,460.8797579,525.3771629,1032.205883,950.2500008,1347.206748,866.9904851,894.2759522,456.9749136,565.4878901,571.5605544,814.8261251,776.5692043,1428.374568,1046.141869,1436.348617,1165.688581,1280.464534,999.5155715,1106.544983,1453.634084,943.9022493,1464.563149,828.1072672,1119.516436,1136.274222,974.3243951,664.8468865,850.5891008,1181.257786,541.8944644,1373.449827,1162.016436,796.5666093,521.16436,638.5397929,,
490.3458561,135.1722359,1504.663532,197.3840311,334.0007676,1721.443628,1764.740416,211.3189677,149.2887028,222.1758375,1014.574979,744.4408764,745.3229699,1145.384948,247.777371,880.5207615,1439.15571,485.7136679,597.8797579,964.8788929,609.2543258,559.3062286,613.0198965,523.327855,708.2257794,721.2802772,1274.490485,1224.306229,536.5415229,1071.089966,1115.160035,979.3460215,784.4653987,974.4031143,626.5397929,882.5198965,641.702423,1265.685986,737.2794122,589.2275094,1340.589101,972.0147065,1256.583911,748.1115922,1326.347752,1111.638409,1460.586506,1362.631489,503.8079586,734.5181665,858.1807965,1108.82526,,
318.6426647,262.5602398,191.2968199,732.3269498,1015.095988,1006.408171,1665.14993,749.2482949,1175.68474,1435.526668,265.4513919,788.7369348,707.512703,1334.720689,1310.53636,598.6141872,576.2352943,1133.726644,1507.393599,1423.090831,808.1098622,1478.710208,585.1885814,697.4731836,973.6176472,1391.726644,981.4212808,1208.706748,798.2785472,1304.586506,1236.303634,525.4230108,1502.918686,694.6323537,557.6150522,738.1340836,1082.379758,791.7560558,697.3780279,1374.397059,1420.758651,994.2370243,1386.846887,943.5865058,706.6392736,1270.855536,1377.48962,857.6375436,1352.32872,578.7785472,747.9463672,1357.417821,,
403.729876,203.5764151,1955.417752,846.2095283,1089.004753,739.6655852,1641.744386,1637.814597,888.4563101,958.3159555,1868.912722,711.0988141,804.0383155,1149.76334,591.6569484,917.2837372,820.163495,700.7508658,1090.903114,697.0224914,1482.230104,872.8927344,460.66436,920.9411772,1151.544118,1199.805364,1390.278547,640.6894464,1275.756056,1402.132354,1176.877163,1091.658305,1418.131489,1030.970589,843.495675,1516.638409,787.6851215,1000.020761,579.2543258,944.7050179,626.4238758,1443.132354,1284.49654,1060.230969,824.0899658,884.4031143,988.9913501,531.8512115,911.4662637,963.1323537,676.4688586,1281.134949,,
562.4868614,367.8489402,449.6080769,749.2018431,671.266283,1739.075663,2100.626176,155.4471954,1821.245326,760.6218248,763.9898364,304.3735541,1349.020226,1109.621139,993.2671354,1383.588236,1348.251731,606.8780279,1485.943772,896.7776822,838.8529415,1315.351211,1224.99827,1458.683391,1348.820935,929.3486165,1289.183391,1362.046713,737.9169558,1438.654845,874.6107272,983.2283744,793.4420422,468.1894464,771.2508658,1365.012112,586.0873708,592.1072672,1239.66263,674.0916957,709.6150522,1163.040658,1349.396194,524.5458479,1192.254326,1133.963669,1382.210208,1382.727509,1434.202423,1236.753461,1399.256056,1278.654845,,
840.6894294,261.3234082,1211.10028,1612.771951,1660.969921,461.577278,1817.109554,1401.309464,609.631935,1611.961467,1743.311667,1347.170502,188.1050867,211.7259455,266.4349835,1028.561419,957.8486165,1067.949827,1447.49308,840.9256057,816.5882358,793.7084779,1238.544118,1158.468859,639.1072672,966.8503465,1251.259516,1516.369378,979.3243951,1508.942042,849.99654,809.4472322,1030.99135,986.7993087,569.203288,949.7785472,685.4896201,630.7058829,1495.154845,1264.902249,702.6375436,1119.346022,754.6574401,1144.710208,1282.896194,1483.779412,1589.967994,840.0934257,474.827855,1255.276817,1090.587371,1645.346887,,
617.4513598,91.68490722,168.4779459,2103.871425,1679.388804,1037.113764,1757.64338,577.8867917,1421.912857,1439.755794,1578.911329,1334.514333,456.51489,561.8389835,858.2416203,1191.466264,1617.654845,1191.449827,1578.490485,1418.750001,500.8979243,1072.211938,547.7828722,1255.923876,569.3027686,1006.299309,753.8806229,783.7975787,769.2326993,880.3079586,819.8512115,924.8044986,1274.688581,1206.226644,876.3036336,1023.951557,1180.320935,1258.636679,863.5147065,627.6591701,1096.757786,1109.66436,951.3477515,655.5666093,1191.567474,1024.185986,1321.546713,896.1107272,833.3468865,1101.380623,946.8451565,728.2041529,,
410.4441351,210.4008911,404.5758893,1462.372388,207.6287401,373.9400053,535.4810352,1931.078657,1688.338387,1104.945403,1303.549692,1261.010824,1131.082204,351.6858384,397.8059591,1314.853806,909.6790665,787.1565751,646.1842565,784.0423879,1237.48962,596.5164365,681.9403122,1300.49827,594.1782015,509.7785472,736.3512115,478.6375436,975.7759522,515.16436,1051.044118,759.5648793,905.9455022,1043.163495,1167.896194,966.2050179,802.9662637,1276.775952,713.0605544,964.3546715,1445.592561,794.5397929,1372.495675,850.7984437,686.3728379,836.3927344,1458.515572,835.4264707,1060.090831,1109.778547,1281.896194,948.9480972,,
624.7443057,352.3071481,803.8227138,327.9020173,664.8434675,1614.404006,329.498342,229.594046,555.6639798,1816.901369,312.5076923,480.1464401,502.4190322,343.0680526,1069.809322,634.7828722,847.9662637,1173.133219,672.663495,802.5640144,1384.492215,596.9264707,1426.942907,1087.256921,984.9489622,556.4230108,597.3987893,573.1565751,1438.225779,1357.65571,657.0934257,511.4679936,1214.639274,861.82872,932.1332187,1191.253461,1231.401384,536.1150522,1045.780277,693.1133222,1418.49308,1221.685121,1148.877163,881.8001737,502.3788929,650.5190315,953.6375436,571.9913501,1261.99654,492.3762979,713.4740486,1116.8218,,
464.9044543,263.5566363,1617.347207,828.1450677,94.84339363,476.6484458,1365.54331,174.6959453,1897.222974,1847.974052,223.3278774,1093.703897,92.43056087,1246.967897,110.9096164,603.536333,520.6115922,777.5441179,1418.443772,587.1859865,917.0839108,669.4022493,710.2543258,952.1859865,598.2344293,872.9878901,1525.845157,730.7292394,671.7811422,503.3564014,671.2828722,764.7984437,779.9697236,959.9411772,851.6159172,691.4904851,1328.253461,1216.134949,1339.256056,849.499135,823.4896201,1363.639274,703.0916957,521.6410036,997.99827,1034.585641,1066.990485,545.3468865,1122.450692,688.7084779,1345.850346,1024.684256,,
433.29816,237.3961545,233.7379666,347.8885115,7.15450949,756.0736215,1879.864212,224.1642543,500.029447,659.2145973,1151.002296,794.4475541,367.8126446,615.6039143,1373.682489,540.7603807,1065.207613,1294.940312,815.3477515,828.2110729,1003.586506,1258.108132,878.0449829,1260.8218,901.1799315,747.2811422,1398.513842,455.997405,1086.060554,778.6851215,815.4878901,706.6332187,1078.495675,1102.305364,1278.917821,1249.302769,841.8797579,1389.869378,964.6167822,765.5129765,1036.846022,524.8243951,951.202423,847.9420422,816.8027686,547.9723186,1159.233564,1094.638409,1275.012112,738.5873708,1146.399654,448.3538065,,
687.2899598,323.4960258,112.3399778,853.0052724,77.73865082,1185.204362,445.7895903,1286.959002,1905.24437,808.4636157,978.9358683,765.7533223,1328.192129,374.4085648,734.9367206,422.4273357,1022.492215,980.0925607,1314.517301,906.5207615,695.2551908,648.6591701,920.1807965,566.8494815,1123.179067,449.0449829,939.2577858,1112.543253,1093.824395,999.2326993,1065.422146,793.2750872,823.2517308,1227.497405,707.9688586,1390.594291,1225.234429,1299.041523,837.7309693,993.7534608,1068.847752,602.1790665,431.9506922,1070.154845,1057.728374,1277.15571,826.1366786,1163.403114,704.8927344,1315.352076,1135.158305,1268.259516,,
848.9272949,45.19493261,1263.485419,423.4702062,985.4201402,488.7103058,763.6793598,1594.678029,1990.913297,1683.718593,1685.9794,634.2347965,321.7320838,762.7766583,1285.162008,843.7551908,1265.973184,741.4256057,1002.942907,828.3512115,1517.774222,1394.873703,867.5216264,1359.82526,915.2041529,604.9922151,656.831315,1304.729239,1364.012112,855.8468865,895.1557101,1407.704153,1340.521626,1086.402249,1387.637544,1046.847752,660.3961944,831.9714536,957.1859865,1076.276817,1528.634084,1015.371973,1172.705018,1071.805364,870.6314887,1279.424741,910.3062286,511.4455022,812.1609001,463.9731836,1390.942907,1222.014707,,
620.8057318,111.1408184,124.0518674,409.8890327,2040.480301,663.9904709,230.1836151,1142.150841,2017.930417,1762.319841,989.9119336,525.1503116,795.5007206,1281.718101,915.8663778,607.7802772,926.0916957,1099.353806,939.7742222,996.2993087,789.665225,529.9939451,1211.465399,1318.588236,517.9515572,731.8261251,973.1557101,1159.566609,1010.070069,1453.536333,1539.133219,642.7119379,1368.158305,962.4022493,1246.326125,607.5415229,1377.376298,895.3953294,1086.204153,849.7785472,1335.061419,1145.307959,1174.567474,1207.848617,1181.725779,705.6877165,1264.020761,764.3953294,734.1600351,627.3036336,982.16436,1156.871108,,
420.9761319,147.7120158,951.6307621,599.6006609,552.3827186,558.9250808,821.0719943,1294.273532,734.5774942,2145.599521,1515.906725,391.8868452,859.3364849,1008.384613,300.8366271,594.7067479,866.4645337,901.3996543,1298.474049,637.4749136,1009.374568,1406.235294,883.0674743,1119.564014,874.1159172,981.535468,1193.759516,496.3996543,927.9429072,863.4913501,511.9705886,1368.446367,944.0138415,916.9705886,1055.139274,805.1557101,556.7577858,1530.988755,833.8010386,1304.874568,797.6583051,751.0432529,937.703288,509.5916957,1452.758651,1067.564879,1369.226644,737.9403122,919.5121115,844.7093429,1134.231834,665.3243951,,
464.7652838,219.4880359,422.7727442,329.4010549,1033.114503,424.9264246,949.6826789,1668.683767,2000.569017,968.5524006,640.5897644,282.092409,1265.660793,1086.024872,469.6650322,884.2309693,1094.658305,886.7335643,608.6401386,974.2275094,605.3961944,925.1825265,688.3036336,688.4645337,1225.992215,1130.467994,570.6167822,1404.797579,1216.375433,1285.205883,933.8027686,928.7984437,1320.661765,1285.964534,949.8209351,792.8053636,1302.869378,1358.156575,1409.392734,855.99827,707.9757786,857.5173015,645.3529415,1133.586506,589.6825265,669.0389279,1334.827855,1096.180797,1306.704153,1210.926471,637.9221458,1286.012977,,
337.560326,42.15893813,1377.785342,1646.137131,30.38288788,1205.785474,557.8433597,975.4007772,861.3625673,1147.187675,231.8073617,413.4879767,748.918703,412.2819143,796.121928,987.2742222,815.2802772,1058.228374,579.7318343,1541.654845,912.1548451,604.2283744,841.5605544,1082.451557,1323.513842,1452.752596,658.8209351,998.5371979,575.3935994,605.0622844,635.6609001,751.8486165,1256.512112,1060.015572,588.0164365,802.6548451,1341.117647,615.5899658,528.7370243,548.2569208,1452.679932,1351.82699,835.5700693,615.0908308,862.4749136,927.2794122,735.035468,1345.783737,1274.160035,893.1384086,908.7776822,608.5631494,,
522.9637776,156.8081145,226.0878184,1501.90502,1227.964307,507.4265192,971.2137457,279.3482079,1070.534066,356.7123302,1725.300008,1340.986226,1072.070689,1107.128824,495.6862532,1329.608997,804.3036336,1156.8218,1338.99308,485.5908308,695.33045,1007.893599,1291.827855,862.0458479,941.4013843,595.1825265,1133.853806,901.3935994,1201.780277,732.6609001,659.16263,695.036333,869.6159172,878.9256057,1524.352941,757.49654,1368.750866,667.5406579,1407.254326,822.1098622,1048.850346,494.8780279,839.2811422,912.8754329,626.2984437,1308.871973,1237.944637,1085.154845,1444.661765,754.5882358,729.1903114,1514.800174,,
494.8232942,240.5515595,1604.619236,88.81167438,1905.767622,1678.442751,456.3310141,1365.504191,571.330479,690.7609242,710.5452568,278.6271178,151.1127614,1226.12697,820.4324226,579.8460215,726.8451565,676.2820072,1302.212803,978.4930801,871.9273357,1130.663495,1119.539793,906.6124572,1550.179067,518.8019036,1023.782872,811.7759522,1159.327855,989.3503465,615.3944644,1035.49481,1493.968859,958.7984437,698.831315,559.2352943,884.7984437,586.8719729,1238.849481,873.1081322,989.5657443,705.0458479,1266.849481,1420.563149,642.5216264,1459.154845,1241.280277,1077.227509,1456.563149,1225.400519,1163.131489,781.869378,,
413.9044499,80.46719656,212.2422252,2115.657425,576.4217447,194.0218185,271.0162548,1649.01601,614.4761813,312.0220569,1976.679843,631.6441149,985.6779241,1208.275537,529.7093983,841.1591701,1046.687716,1078.849481,1289.49135,1192.734429,972.6314887,1236.227509,1464.917821,550.49654,425.6176472,1015.539793,1445.734429,491.8529415,644.4740486,1095.849481,1112.98789,1094.518166,1322.348617,1327.059689,626.7517308,1490.013842,1447.116782,788.6859865,485.8512115,808.6115922,1114.464534,874.7577858,1341.708478,1195.878028,1481.015572,578.4039793,1512.846887,1438.465399,1508.131489,765.4498272,1356.444637,1218.018166,,
592.8925446,72.97148878,1138.71766,984.1650277,718.9707591,2097.551068,2001.135263,767.810427,562.326258,1879.16602,1188.7421,288.4552425,1123.21607,400.3410419,235.2698209,1306.871108,1235.301904,967.9264707,1144.297579,1206.612457,1218.137544,1277.306229,1295.940312,749.5441179,601.3261251,1591.371973,1070.586506,782.369378,1234.49308,849.4403122,1034.755191,1106.355536,637.5916957,1217.32526,700.6548451,1010.754326,998.0441179,1302.852941,1115.896194,1335.6609,1111.997405,562.99654,1100.465399,1371.1609,1140.940312,515.0891008,693.997405,1306.305364,631.8062286,520.4515572,563.4221458,762.4169558,,
298.0062001,176.8354913,1541.302605,33.44165845,599.0659449,992.3171511,1942.17247,289.4177706,1334.908495,1310.665977,1147.849033,298.2470146,170.2108861,891.1485161,1093.998997,1158.085641,1134.375433,1268.636679,1000.299309,945.8538065,1271.403114,853.5224914,772.9887551,661.7344293,745.2811422,1339.044983,1220.566609,1493.376298,1304.444637,1237.919551,1299.779412,962.9403122,838.3711079,1246.967994,473.4472322,1113.450692,567.369378,522.2768172,1451.963669,1154.322665,821.0155715,1123.233564,1412.782007,541.1358136,837.4039793,613.2759522,1507.82353,1364.756921,1162.036333,1327.759516,1301.759516,1338.398789,,
742.0077402,80.10713969,472.192801,1027.143095,11.22437248,1504.905831,1699.3462,507.9566811,208.8621532,324.1228145,1211.439239,480.3517274,884.0233399,1167.716347,683.3551042,1263.230104,1342.946367,895.2776822,1149.179067,1005.370243,1058.059689,1090.046713,1270.227509,903.2785472,1268.711938,1322.260381,1255.804499,639.203288,480.7820072,1369.015572,925.0147065,1025.592561,1001.136679,1049.425606,1029.539793,1365.059689,1279.306229,632.6600351,709.331315,1582.680797,1334.543253,1032.156575,869.5458479,678.5216264,951.4922151,1130.038063,1342.917821,612.4195508,979.3927344,1195.353806,843.9662637,1353.522491,,
790.6973644,254.6274594,1147.959304,949.3494303,1725.296093,1692.922165,727.8658417,1483.767611,502.6072024,324.6776992,908.0050294,281.2381149,363.7218696,515.4312464,1018.928035,709.3771629,799.2759522,1297.948962,1055.32699,1017.750866,1528.347752,903.7794122,555.7742222,570.9679936,746.9913501,920.7517308,1289.589966,519.2577858,1306.993945,886.4472322,988.2266444,874.6410036,951.1375436,1283.540658,841.2318343,1355.687716,628.6591701,607.7768172,1033.346022,603.8987893,1025.878028,572.4679936,877.9939451,638.3226651,935.3001737,602.8529415,669.0934257,651.4489622,953.5700693,931.9679936,1211.348617,920.6314887,,
391.2224836,353.7431985,311.2385539,450.0000063,1456.46338,1089.88875,490.1298682,1925.070627,964.6011609,713.3624128,1217.650784,593.8637858,473.7312152,446.6878345,540.2474742,1435.044983,1017.705883,1243.972319,1067.426471,494.163495,1272.516436,656.99654,530.66436,665.6340836,1267.736159,968.9887551,1043.757786,1393.704153,1125.15744,599.5882358,612.8235301,1193.593426,630.368513,1536.042388,865.6072672,1473.225779,1343.709343,1423.488755,1042.688581,1130.65917,606.703288,1044.974049,1104.108132,889.5207615,1069.683391,838.7309693,449.1167822,792.3546715,497.3079586,869.2794122,655.1842565,689.9913501,,
617.5100428,150.8384137,178.7125829,1433.353723,663.6090863,1448.221061,1240.090218,798.9434888,1646.962103,1571.262919,1932.421773,1291.284271,1223.957554,813.9530458,1039.556191,1282.950692,685.0666093,595.9653987,902.6366786,1228.640139,1484.608997,1050.798444,582.7326993,766.0692043,608.8209351,473.3762979,1176.617647,1316.32353,1003.154845,747.1894464,1018.33045,547.6185121,940.5908308,749.3944644,814.0916957,612.2050179,555.6574401,1222.284602,740.161765,851.5432529,509.3996543,960.9031143,1115.064879,1168.347752,1094.474049,1242.870243,804.4256057,975.6885814,1494.942907,1237.925606,640.0207615,1065.154845,,
841.2703751,12.98035686,1885.23645,1391.114833,261.9874933,297.6474615,1110.593769,248.5405851,235.3255216,1435.987313,1600.264925,211.51852,1232.89824,1216.008021,692.8218384,1219.401384,1606.107267,636.663495,1046.488755,602.0449829,1188.228374,1004.156575,571.2759522,1442.443772,1295.541523,1481.370243,654.4922151,525.1141872,573.4480972,566.1557101,871.6410036,651.0925607,786.3935994,1312.968859,536.9714536,1415.16263,876.2257794,691.3512115,1108.308824,524.0925607,908.8987893,520.0692043,506.3797579,763.7361593,1212.519031,975.7525958,575.5432529,588.4429072,444.16436,841.3019036,1236.138409,1402.349481,,
647.3338177,387.4961184,856.0650905,103.4702168,622.1314572,1213.925735,1266.053807,308.021858,1013.306784,276.6822612,1537.328535,369.4046894,1264.005665,514.0166894,828.054779,1507.641869,943.6583051,1028.781142,1341.329585,1117.632354,782.8529415,1399.535468,548.9697236,1106.682526,1054.636679,559.0198965,1175.559689,948.2551908,1499.654845,1131.682526,1214.760381,480.2344293,906.3486165,947.3261251,1246.012112,762.5190315,1467.538063,1512.371973,1358.513842,1255.306229,838.0882358,793.0839108,700.4230108,1062.974049,661.1150522,1123.918686,1284.282872,953.8243951,1106.421281,766.5164365,759.1851215,742.4013843,,
495.0221451,26.9910385,1243.836275,1030.212399,1039.273097,604.6083203,279.4939914,479.9613103,1040.836402,828.5817128,1122.318781,1250.503755,1328.692516,652.7191977,286.56489,510.0700693,1408.870243,888.3944644,883.83218,1034.15571,872.5865058,1082.917821,683.870243,1132.084776,959.1072672,1228.900519,1045.228374,674.4169558,797.4740486,671.8771629,553.8019036,1307.085641,1374.085641,624.8070936,647.831315,459.16436,501.5648793,1346.135814,824.5198965,1373.949827,541.6384086,969.4515572,857.1089972,865.1401386,751.4256057,677.0207615,620.0216264,909.4645337,726.7828722,1433.137544,1306.756921,803.1401386,,
937.8077055,57.71023247,1226.067949,825.2073738,1642.344029,1001.347896,429.1057312,1920.570981,271.8475731,2050.553159,820.9789078,253.6013262,824.8738968,112.5604674,443.8384051,1103.751731,938.827855,1376.282872,1408.161765,689.7301044,1178.801904,982.7500008,609.2275094,518.7370243,865.2837372,1442.965399,1089.831315,996.4749136,1478.440312,859.7595157,557.5839108,581.3745679,1280.230104,1165.641004,582.1349486,530.2067479,1160.804499,859.3754329,502.4740486,1034.256921,635.3079586,1426.185986,857.2102079,815.3218001,926.4731836,1519.035468,1140.472319,1398.569204,1509.211073,1099.570934,988.0164365,1154.331315,,
635.3228545,217.1084853,862.3420446,1223.509197,238.5404621,2059.911292,1377.537691,413.9279906,1723.110482,996.8912099,868.4646399,423.1161597,632.7293574,993.4061325,784.8824538,464.831315,1284.237024,1267.018166,991.7058829,783.1842565,667.6332187,1390.063149,798.5458479,1044.892734,1360.755191,597.4740486,861.6833915,923.6799315,1196.540658,610.9230108,447.0449829,1215.99654,952.8996543,1007.467994,562.5155715,951.1885814,823.7759522,1158.942907,1204.423011,1506.876298,594.2577858,1403.49481,1080.734429,1125.736159,584.9204158,1241.041523,1422.948962,1056.588236,671.6115922,457.5692043,628.0648793,634.16263,,
220.4250066,210.3154639,123.0895271,1262.309987,1441.353544,610.2682963,913.0638442,1285.083134,1099.45699,995.2854877,2000.863549,1066.804859,847.0973048,1225.274814,1285.464592,1147.352076,1292.971454,1313.402249,530.4230108,689.6401386,723.9723186,709.6115922,1323.212803,1005.734429,1396.708478,1130.109862,1000.990485,1174.464534,881.8053636,563.7785472,878.7292394,582.5925607,1249.043253,1235.304499,1032.679067,1338.583911,1009.161765,1418.354671,881.7119379,1114.090831,1090.942907,720.8494815,1416.131489,1306.82872,1060.48789,1029.420416,1129.471454,1149.872838,818.8053636,831.7794122,1214.093426,1469.209343,,
258.0520225,283.736428,1179.554423,1886.152606,1443.046263,779.6946228,1841.649652,1881.997592,1683.410257,2022.615516,1782.587524,241.8946096,1129.308395,282.3928549,1349.34954,796.3745679,826.7759522,1126.137544,1091.589966,1209.113322,1218.115917,857.2058829,1018.711073,1220.583046,669.7517308,571.7759522,723.1340836,1136.689446,1298.1609,624.2067479,752.1133222,624.49654,500.1366786,717.2785472,562.2586507,1238.015572,1205.138409,765.1851215,1061.209343,1343.472319,1049.538063,1090.878028,1141.256921,766.7309693,1231.110727,1411.443772,729.870243,708.0648793,1130.545848,704.6124572,770.1825265,454.8546715,,
325.3070305,57.11512306,1269.055435,1087.858286,1674.855142,1257.200959,1249.949116,508.2497951,1979.520484,1259.585591,255.73951,1245.294592,159.9657722,833.1762668,772.0477274,1023.475779,628.7802772,735.9679936,987.0389279,918.6141872,967.1600351,804.1816615,878.5129765,1320.773357,862.9455022,1391.869378,745.1314887,1007.592561,1107.878893,1244.66263,925.6825265,1031.775087,1304.800174,489.6418686,1251.710208,1120.023356,648.9013843,1187.689446,846.663495,1404.134084,819.5155715,1290.658305,973.8027686,1256.138409,1299.083911,1534.465399,1501.035468,1394.636679,765.5605544,1376.513842,785.6159172,663.6842565,,
378.7968,23.16708196,908.3079407,692.3216831,845.6293991,692.1485059,751.9105314,1593.283779,1050.6438,1095.792357,468.7209923,458.3742357,1305.29726,229.8254333,1005.35342,1292.279412,990.4896201,1158.522491,780.8970594,971.4749136,814.99827,1041.895329,1428.15744,1448.017301,697.0916957,747.8070936,1427.154845,883.5138415,985.7370243,808.1851215,1587.512112,1018.49308,1320.760381,1441.228374,1118.039793,1026.753461,507.9022493,530.1574401,1338.235294,579.3027686,584.4221458,831.4662637,649.5942907,1122.822665,611.035468,617.7318343,527.3044986,1159.471454,1198.392734,915.3243951,837.6167822,435.5449829,,
